UUID,Rank,GameID,Country,Date
bb250986-1929-4d1c-add1-38b86242fe84,88,284160,FI,2024-08-10
0ea2a90d-f367-461c-aea2-019a18db815c,89,2357570,FI,2024-08-10
2638223a-f19a-4c7a-9c2d-03a5bd9b721e,90,28931,FI,2024-08-10
3ef56c5a-4c01-4a9e-a9ac-8d96778e7087,91,1966720,FI,2024-08-10
bae87819-62f0-413b-9660-7df74db136b2,92,1284210,FI,2024-08-10
dd846acc-4f62-4df9-8a34-6022118d38ef,93,21971,FI,2024-08-10
24015252-b401-4699-a5d2-b4c059d95a04,94,1645820,FI,2024-08-10
df65fbf6-f768-4d15-a3e2-d6a11819d76f,95,27500,FI,2024-08-10
26e85f44-3fb3-450b-b84d-5d88eb9ae4c3,96,32181,FI,2024-08-10
149bd239-2487-4741-a450-c639b1f02769,97,379720,FI,2024-08-10
85471754-6a96-44e5-8b8a-e9d8d911eeb3,98,41485,FI,2024-08-10
1bbede53-2c65-4c5f-a33c-ef8f1bc7cafa,99,1623730,FI,2024-08-10
d6f7d30b-ab20-478b-b93f-e47ac77415c9,100,1326470,FI,2024-08-10
56375d01-4aa4-4abb-99ed-ba96d2cb6407,1,578080,ES,2024-08-10
2b61df25-3fc4-4105-829f-af5057d1071c,2,730,ES,2024-08-10
98dc82b3-fb16-470f-be91-c76a2607eac9,3,1675200,ES,2024-08-10
9f964033-87f3-4d2d-a5a5-f2e6be0805c6,4,2349820,ES,2024-08-10
5f2df142-aa22-4e1d-a409-268dc9a3dbaa,5,1593500,ES,2024-08-10
d5712f71-f3aa-4293-9b8d-7700d008f299,6,2933620,ES,2024-08-10
c43dffaf-0f53-4af4-8fd6-de56b11edfc1,7,33369,ES,2024-08-10
f37d0d46-c529-4f07-86a8-c04a597d075a,8,2751000,ES,2024-08-10
909e5e06-65b5-4e9a-99a1-3827608cf54d,9,397540,ES,2024-08-10
20192976-6761-4459-863a-07d7fd6770e7,10,2638370,ES,2024-08-10
e13251cc-a860-476e-8157-0fea4eff0dd4,11,311210,ES,2024-08-10
32881103-add4-4f02-a058-ac8eb1fcc624,12,2669320,ES,2024-08-10
9eaecf57-f51a-4f62-a252-1f3c97032e03,13,1203220,ES,2024-08-10
9de36afe-85df-4332-baaa-18090e233f0d,14,1086940,ES,2024-08-10
9497d5fc-c158-4401-a16b-de17a98a2816,15,1245620,ES,2024-08-10
74bceb17-e8f5-4532-89a7-73387250aa1f,16,2358720,ES,2024-08-10
91fdbd13-4faf-49fb-9904-dd8ad7188dc8,17,252490,ES,2024-08-10
291433c6-e99a-456c-bef7-8aced4b77f60,18,2074920,ES,2024-08-10
7cf55825-0209-4012-856f-0bdf43e764b8,19,1599340,ES,2024-08-10
532fef7e-094d-4062-8118-e258e6257cd5,20,782330,ES,2024-08-10
5b1ffa23-6e81-4e5a-b7e2-ca54af653c45,21,2183900,ES,2024-08-10
ddc1e383-6f9b-420a-a937-99c8c65e3a33,22,199943,ES,2024-08-10
4580b36b-189c-42d3-aac6-0aa6a3914470,23,489830,ES,2024-08-10
52126496-dd62-40f3-8923-0c76cc8f092a,24,41962,ES,2024-08-10
e79f291e-92cd-45d0-8a0e-ee3b6b5dab72,25,306130,ES,2024-08-10
36a99570-32c2-4dd3-96ed-ee380f1b91ad,26,553850,ES,2024-08-10
70f5c4e2-7d53-4f07-b788-611ab3e3f575,27,1286680,ES,2024-08-10
ac734808-73a2-4cbf-8b40-cbd554223dfe,28,377160,ES,2024-08-10
7db7167b-d076-47ff-a088-303ef92224bb,29,15435,ES,2024-08-10
68c33970-18ff-4d75-983a-c3b38741f100,30,381210,ES,2024-08-10
51db6ad6-3860-4dd9-8d8f-734c02ab54fb,31,739630,ES,2024-08-10
a244e7ea-6d49-4fc9-94a1-c02a787ace90,32,413150,ES,2024-08-10
0d555335-882d-4d4d-9d2d-9380e5ba707e,33,1790600,ES,2024-08-10
b8fab97f-c0db-4c40-86a8-ddad5d67a5cb,34,49520,ES,2024-08-10
7187e641-3051-4c2f-a4e2-cafd9c7f1446,35,35840,ES,2024-08-10
18aa8043-e9e9-411f-929e-0eba5f1c342d,36,1237970,ES,2024-08-10
e0374f05-e834-435e-95fc-32eeeea87683,37,230410,ES,2024-08-10
ba0b92fb-10d0-4658-8ecd-a93a45533014,38,570,ES,2024-08-10
0bad1f1a-8dad-4d32-894e-64a5a5dd6534,39,21478,ES,2024-08-10
391e648a-e9cc-4ce4-b769-68b6c335833d,40,2142790,ES,2024-08-10
03c64a4e-aac5-41da-9dc2-69a75737e4f0,41,271590,ES,2024-08-10
eeb77cfe-6f1d-4b49-99af-f2de6656e476,42,227300,ES,2024-08-10
8d2685bc-df7b-4888-91d8-809a6d1e626e,43,2344520,ES,2024-08-10
d239b6bd-5181-4032-a5bd-8d5ae06d8bf8,44,2203070,ES,2024-08-10
70a116df-a25d-48a4-b005-7b7f7d5828c3,45,2305840,ES,2024-08-10
22e05124-c811-4a3b-b4ce-811bc1021eb3,46,2778580,ES,2024-08-10
96791d9f-84e5-487a-8a22-0f22512a3dd9,47,238960,ES,2024-08-10
fedd7a69-9ccc-4dab-b6ba-b7a240d4058f,48,5700,ES,2024-08-10
de162512-1a9c-4d06-b179-1a14d6f5d5d5,49,2139460,ES,2024-08-10
1311d819-76a1-4f12-a6e2-42d7b969dbfe,50,1222670,ES,2024-08-10
fc1ce42a-e37c-4668-ac86-c17347e75dba,51,2396240,ES,2024-08-10
e46417f3-3ca3-42dd-9c33-ed4d7ee714de,52,38150,ES,2024-08-10
5fccd546-9bee-4cda-bed9-1e64dd583daf,53,2195250,ES,2024-08-10
3d501c29-b3e2-4c5c-8d62-f2e596e78974,54,236390,ES,2024-08-10
0b51587a-453e-485d-8b0e-d9395e9d23ca,55,1665460,ES,2024-08-10
f45abeb3-289b-4fc7-93e5-b4ae7addfaef,56,24386,ES,2024-08-10
783dcfbe-f895-491a-a94b-92302c895139,57,1151340,ES,2024-08-10
bf454064-ac2c-4d10-90c0-efcfe5c40127,58,2280,ES,2024-08-10
264447d1-bd02-4e8e-897e-1c7711c5b87c,59,2400510,ES,2024-08-10
b2f74daa-95a9-4a36-aea9-d88e7fd27fd9,60,202970,ES,2024-08-10
e37573bd-5abe-4e2b-bffa-dd2801e923ed,61,15587,ES,2024-08-10
fd1aff23-2f15-4562-8a55-7412420d58ef,62,546560,ES,2024-08-10
fe610b11-71c3-45e3-b149-57f527911efe,63,39210,ES,2024-08-10
a9f3dae4-31d4-47e8-b3c0-55ff22e3b9c6,64,2141910,ES,2024-08-10
5139bd99-98e6-41e2-b163-b88fba37e11c,65,1085660,ES,2024-08-10
282e3292-a88f-41cb-8523-30694f873fb3,66,582660,ES,2024-08-10
0bf1a831-1a47-4753-9680-5e780cc4ca23,67,35839,ES,2024-08-10
746b21da-c88d-4d0d-8c9f-aad1bf5639dd,68,1774580,ES,2024-08-10
2646323f-9b9d-4e3b-a65f-35e61d64ecba,69,2516570,ES,2024-08-10
ee7b4156-6489-4dae-85d4-2564ae292c89,70,261640,ES,2024-08-10
4d4e91ac-b948-47dd-a4a5-c502455355cc,71,1716740,ES,2024-08-10
8c0bb415-9ba9-44bc-b78f-e438f1a9a8a2,72,1172620,ES,2024-08-10
bcaebd30-a53f-48e1-b127-5e70802e4fd7,73,1985810,ES,2024-08-10
5009e0c0-e764-4d97-88f3-e0a83dc140f7,74,1092790,ES,2024-08-10
e0add975-d14b-487f-86f8-4bc8fa772106,75,2016590,ES,2024-08-10
1c6762f9-2c45-47aa-b9eb-47c247dd6d74,76,960090,ES,2024-08-10
711bbffc-e03c-423c-8c85-57a9ccdb504b,77,1562430,ES,2024-08-10
41207c84-712e-46cf-bf9a-58249ffc003f,78,379720,ES,2024-08-10
d21bde7a-d0c7-4a73-99f4-081573c44db3,79,1717250,ES,2024-08-10
17b047c4-a17c-4c3f-a17d-41aa8a8a82c2,80,1172470,ES,2024-08-10
5cc2c85b-f3d9-4f84-af8c-0468ca8d34ca,81,2526380,ES,2024-08-10
14810e84-2130-47a3-bf6e-f7ac17505402,82,15366,ES,2024-08-10
eb3d4644-6948-4836-a4c8-3d4c77156330,83,294100,ES,2024-08-10
0cd1e677-4d2c-4ace-b2eb-4554e1d945ec,84,266410,ES,2024-08-10
326ea9a3-2e4b-4508-841f-4db73c8e1560,85,108600,ES,2024-08-10
bcb8055e-9af4-47ef-8632-b0844d8f0e17,86,1332010,ES,2024-08-10
a3a2650e-502b-45c5-a033-0d1862aed472,87,2567870,ES,2024-08-10
7c222bcb-3758-47ea-a2e8-581c6220a3e9,88,15854,ES,2024-08-10
78252b1a-45c2-4012-a3d2-30d812ca69a8,89,2808930,ES,2024-08-10
939efe88-ee3e-428a-811e-e9ff3c8d4095,90,30424,ES,2024-08-10
631a02dc-1bb7-4c81-ac87-350e2173bfde,91,2396980,ES,2024-08-10
ece011a7-938c-42e0-b0b6-630adc72399c,92,359550,ES,2024-08-10
a5d08981-8900-44a6-985e-a4e93e043cf3,93,444200,ES,2024-08-10
c4a72b69-e1e8-40dd-a56a-8214c9f3a05f,94,2668080,ES,2024-08-10
8f9b81d7-1cc0-4cfe-9a1e-67135530c9df,95,1091500,ES,2024-08-10
9c0f1150-8f36-42ef-b6e5-9d1f3395afc2,96,2322010,ES,2024-08-10
8f2bda35-7bed-4ead-b071-af50ee9fa410,97,1934680,ES,2024-08-10
770ffd5e-1719-49bc-9875-fd8f1c20e2fb,98,612880,ES,2024-08-10
c83e3736-1727-4037-8369-e398ef9feb9c,99,1966720,ES,2024-08-10
9e47aec3-89ab-42c5-9c1e-0c19624cfc47,100,27500,ES,2024-08-10
d66d1c3c-a3e4-4726-8659-4d0ccf870db6,1,578080,KR,2024-08-10
40d47d24-e6a2-4272-b318-53512db04818,2,2074920,KR,2024-08-10
75db2a47-f0aa-4bcd-a946-d5b7cd5dc85f,3,1049590,KR,2024-08-10
b481ac46-3763-42ef-a4c4-e8192ecbd104,4,1449850,KR,2024-08-10
bdf26720-e423-4fa8-8caa-44885ccf6121,5,2139460,KR,2024-08-10
d3705444-616b-4067-bbd8-ad75a2f065dc,6,1593500,KR,2024-08-10
fe2bc5f5-1d12-474b-9e7d-a7dcbe10c7cd,7,1859910,KR,2024-08-10
1a438d5f-7d04-4f2a-8cb3-ade34b83bed2,8,2344520,KR,2024-08-10
fa60416c-32e0-41bb-9fba-a233e768a9ca,9,5700,KR,2024-08-10
cfb27d65-8b8d-4f78-958f-5f2c9e7d2522,10,985810,KR,2024-08-10
ab67282b-f05b-4d3e-9390-ceed192a6dd2,11,1973710,KR,2024-08-10
763e38c0-b02a-447f-a517-21177c8ab78c,12,1629520,KR,2024-08-10
20d8af3b-d315-445a-92b9-9935b90019bf,13,33369,KR,2024-08-10
72b33888-1ca6-46a3-b690-f5594b0d3645,14,271590,KR,2024-08-10
80f17613-ca21-451e-83e7-3f267b96a50a,15,1245620,KR,2024-08-10
612f1910-0e3f-47c0-948e-a2aaa0a09829,16,1085660,KR,2024-08-10
3d54d5d3-9378-4559-85cc-f76f1631ae25,17,730,KR,2024-08-10
e23726af-485f-4e21-950d-802007277a9d,18,2567870,KR,2024-08-10
dcd67fa7-f749-4754-9a78-ffcae272cee7,19,1089090,KR,2024-08-10
53f6218e-0425-45bf-8794-58669e7dd1c9,20,413150,KR,2024-08-10
11bf13f0-cf04-4367-86a8-547df4eaeb3d,21,2183900,KR,2024-08-10
cc02727b-ac80-4edd-812d-5f5b4c873afc,22,108600,KR,2024-08-10
f2027b4c-6581-4f23-97bc-eeeb05e610d7,23,1973530,KR,2024-08-10
3e1618aa-07a6-4f07-9965-7f3d415ff162,24,43117,KR,2024-08-10
98ac1fa5-c382-4c83-994f-91893f0a76d3,25,1086940,KR,2024-08-10
d5bd0e6b-f6d6-4efe-b42a-b71807cb70de,26,1985960,KR,2024-08-10
e2b8c45c-4618-4fc3-9e37-af7c197c2a32,27,397540,KR,2024-08-10
fa29282d-aeb6-4e87-93be-4b13a38defd6,28,1172470,KR,2024-08-10
e1a85cfd-e7c0-40ae-8d2b-0b0845bec58a,29,1623730,KR,2024-08-10
b2422bd8-3a64-4cf1-9566-b5cf51c86ce1,30,814380,KR,2024-08-10
79ae37c9-0705-49ba-95ed-335e9057c058,31,236390,KR,2024-08-10
bfc28c82-9b74-4af1-8cbb-7d2d1faae1b7,32,2933620,KR,2024-08-10
07a8b534-2580-4ed2-87ae-9ed4440c284d,33,1237970,KR,2024-08-10
393d1562-3bef-443e-901c-2f18e6ca7659,34,2358720,KR,2024-08-10
50ef06d0-334b-42d3-a3d1-70b05f62e64d,35,1222670,KR,2024-08-10
018397e1-bded-4c24-be3a-4544384d2f44,36,230410,KR,2024-08-10
827d855a-df45-45ac-84e6-e379e4887b37,37,30424,KR,2024-08-10
0c9d1c1b-5354-4685-b7b4-496c4dd460cd,38,3065160,KR,2024-08-10
0b29e4b7-9e20-4ffb-a045-7525ed907bba,39,553850,KR,2024-08-10
2452af89-9340-437a-b1f9-2a32c77f6b7d,40,1716740,KR,2024-08-10
3637c005-44bc-4ca0-b9ad-d59bbe133e9f,41,2669320,KR,2024-08-10
a0a042bd-a791-4453-921e-f4948a35f9df,42,381210,KR,2024-08-10
4bc38319-6df2-4ac1-b07a-3ced42f2e191,43,2751000,KR,2024-08-10
624e87e4-dc09-4168-833f-058950083489,44,782330,KR,2024-08-10
e0535668-30f2-4b28-8d39-e9555f645252,45,2526380,KR,2024-08-10
63b32254-aa48-4803-8ec9-01b489d879f1,46,960170,KR,2024-08-10
08ab1f4b-9b26-4d16-83d0-279368fe3d3a,47,1966720,KR,2024-08-10
e56d8487-ef0f-412d-9845-7650ed8293a9,48,2778580,KR,2024-08-10
cea68380-7418-459b-9db1-b93a136fa201,49,2602770,KR,2024-08-10
80bcafcc-5b7e-4ac1-867d-98f534726699,50,2668080,KR,2024-08-10
8fb9e7bd-435d-4cef-9d1f-9c660eda6f45,51,199943,KR,2024-08-10
5692588d-99f3-4255-b356-922dfcfd8186,52,2215430,KR,2024-08-10
f8ca9251-5d70-42a5-9975-24416846ed54,53,835570,KR,2024-08-10
1d8dc6ec-fb42-45e6-813f-840b7a9c87f7,54,570,KR,2024-08-10
385d2453-0119-4ef5-b67b-3e1a43f860eb,55,2854170,KR,2024-08-10
91275467-cc6b-4020-8e4d-15dfb48c5a0c,56,2963870,KR,2024-08-10
c58b1a38-d383-4dbc-ab72-7bfc581c8096,57,377160,KR,2024-08-10
6218b5e6-9f46-4048-8488-27e30e23a856,58,489830,KR,2024-08-10
46444afd-d2e5-4363-8dfb-7dda7441fa0a,59,648800,KR,2024-08-10
033bd850-3f11-4c28-ba25-9af4b8976b6a,60,294100,KR,2024-08-10
00f7d1ce-d87a-4f4d-943c-8b67e333329b,61,958260,KR,2024-08-10
d5c9786d-b4eb-4c7c-b032-0bc5ceb627d9,62,359550,KR,2024-08-10
ca3c1af0-513f-486b-b936-0b5fe1a7dc62,63,2252570,KR,2024-08-10
dfa6077e-e469-4d6c-bedc-89370d4b6775,64,2349820,KR,2024-08-10
f6c91af6-71de-4c53-9299-53334c5de6d2,65,2000950,KR,2024-08-10
4f4e8213-0b91-435f-921c-9880e8d92153,66,2305840,KR,2024-08-10
04b72800-6657-45b3-9181-2896ec658128,67,15435,KR,2024-08-10
687ce07e-4fb9-4bd8-986b-e0daf0a29000,68,1943950,KR,2024-08-10
ec6096e3-11ab-4dd1-a72f-cf081fabdd06,69,546560,KR,2024-08-10
a0ddbebb-0f30-4f4b-af0b-a6ef20ff4b15,70,898750,KR,2024-08-10
7dcc6393-e3f1-4212-8dae-a9588a59ed47,71,2336880,KR,2024-08-10
399a5f64-a463-46c5-aa2d-fbcdf15a1a72,72,739630,KR,2024-08-10
7fec7029-173d-463d-9714-e53faadc8f40,73,1144200,KR,2024-08-10
991ba0ac-8dd3-4b0e-8fb7-b4a75870f616,74,1659040,KR,2024-08-10
14eaba52-2555-437c-ae53-25625eddeca7,75,1672500,KR,2024-08-10
b3c65fc0-a6e8-455c-84f6-473dc5cd07ea,76,1954420,KR,2024-08-10
c527f157-a196-4af9-bf40-d2373db99806,77,673750,KR,2024-08-10
e9582e31-f981-438e-9385-d8e53ef51f5b,78,306130,KR,2024-08-10
89ffd6ec-f889-409c-9467-08c9cda94cff,79,1260320,KR,2024-08-10
995f2777-ff4a-4dbd-8943-ac885b4d42a5,80,2396980,KR,2024-08-10
495aaa8b-6534-4f3b-93c2-89b28f1902bf,81,758870,KR,2024-08-10
8b57a8b4-f0f3-404b-9692-06b466b0be09,82,38150,KR,2024-08-10
b0a5cdb5-c26b-40f1-943c-663c738c1bc1,83,1665460,KR,2024-08-10
94bdf0b3-db17-464f-8227-be7141737014,84,1282100,KR,2024-08-10
fbf5b0cd-0a41-495a-9096-612358cdfa14,85,1232580,KR,2024-08-10
3271c53f-1a6d-47e9-af73-f259ae35134b,86,2828160,KR,2024-08-10
3455a3f4-c7c2-4fb1-884f-1d1296934aa3,87,1091500,KR,2024-08-10
8d8e7fc8-8fba-4570-9928-8a03d37d80ae,88,1817230,KR,2024-08-10
a2acd771-b7c9-4738-9fab-553306d60d9d,89,250900,KR,2024-08-10
1aec3d42-464a-4307-b8c9-08137ce15685,90,1778820,KR,2024-08-10
2b9b0ae3-7070-45cb-811c-f54d3cad94a1,91,1477590,KR,2024-08-10
061cb452-33a0-43dc-8496-33fa3eb58379,92,1551360,KR,2024-08-10
b88dd11d-f441-49eb-8fcc-ccf1539b8142,93,2405,KR,2024-08-10
d9330257-e006-4ab3-b7e6-d609730376f5,94,1222700,KR,2024-08-10
1d3a5477-b9ba-4178-ab39-0b6618bef413,95,2670630,KR,2024-08-10
dcbcf57c-2efd-483a-9a6e-2c39dd9aa932,96,1151340,KR,2024-08-10
0017519e-16c4-43e4-9b98-4c92af3df94a,97,1517290,KR,2024-08-10
b6b5369b-e803-49ec-8b1d-3480d59d1e9b,98,15366,KR,2024-08-10
cbea31a3-1be9-4ab6-b16c-4b37b90df6ec,99,2178420,KR,2024-08-10
7ceff8e1-88d3-4dd2-99ef-fd5a857a5eb5,100,24291,KR,2024-08-10
184d35af-5495-43d7-ae60-12e175f6b769,1,2358720,CN,2024-08-10
54d112ed-7bcd-4df1-b3dd-0082aaab3760,2,578080,CN,2024-08-10
8e91f74d-40fd-48f6-b327-12b592ea5628,3,730,CN,2024-08-10
f984a8e4-f99f-4d8e-bc3e-682319be547a,4,1203220,CN,2024-08-10
7122eb84-ebc9-4259-aeb8-0babd3340df8,5,1593500,CN,2024-08-10
9f06c795-5ea0-4526-ae51-d818622409d8,6,33369,CN,2024-08-10
82117ba9-9ee1-4c2c-843a-df7e28334ac1,7,1237970,CN,2024-08-10
899d3b68-f9e9-4ded-aaa2-19c94f93722a,8,397540,CN,2024-08-10
21a91eac-7f95-4bcc-abec-0b57d7542ad1,9,2344520,CN,2024-08-10
f43ca1b3-a9a9-4d2a-8195-81a58e2c527f,10,413150,CN,2024-08-10
f2fb79b8-33b3-4c34-adaa-de9adc85740b,11,2183900,CN,2024-08-10
ab596046-17ec-4447-aaf5-c70b37c69830,12,2933620,CN,2024-08-10
4f560b76-e62f-4ba6-91fa-4f6c84f897fc,13,431960,CN,2024-08-10
6e170ed5-a53c-4f37-a280-8d7b41e5054b,14,992300,CN,2024-08-10
9e9e1ab5-115f-4cfe-993b-beae268853a4,15,1172470,CN,2024-08-10
df510982-0181-4071-979a-b99ec28d9e2f,16,570,CN,2024-08-10
2ae22600-9588-41f5-8c43-9ba952361f5a,17,1477070,CN,2024-08-10
ecc68107-4700-4f6a-8eed-109682dd3b54,18,5700,CN,2024-08-10
f3039581-b62d-40e7-9001-40cd6934f344,19,1245620,CN,2024-08-10
702f63f0-1d42-4f93-a018-af610d3c46c5,20,1238810,CN,2024-08-10
f7ed86f8-4772-458b-bcfb-fe9ef710be5c,21,13560,CN,2024-08-10
d6d615db-8011-4868-bd30-fe7ac6ece4cb,22,814380,CN,2024-08-10
4872f49d-c4d5-4ce5-8535-a14e27032794,23,2338770,CN,2024-08-10
3f0fbdae-1bb3-4362-9237-dbb1c086dee1,24,306130,CN,2024-08-10
27c5bbbc-03ab-437b-bc05-7571683ceb51,25,271590,CN,2024-08-10
7e94b82d-d1e7-44ab-91ee-5c3f815b2d9a,26,2074920,CN,2024-08-10
5263b24c-69cd-48ca-8e67-f0727fe0884f,27,552990,CN,2024-08-10
bfdf8610-01f9-43a5-ab49-b2fdc9846cc2,28,1180320,CN,2024-08-10
39e8ded4-f2bc-4dae-95b5-839f97172445,29,2672610,CN,2024-08-10
080dc1f8-b7ad-4973-8af4-59aa494d1f7a,30,230410,CN,2024-08-10
74b36208-5f9d-43f2-bdb9-8d4f4b8223e0,31,2139460,CN,2024-08-10
b0d7f26c-ab3b-4e9c-a5ae-867b12331935,32,2875140,CN,2024-08-10
245152d2-46d8-46da-80e5-ac05346c1f8c,33,2751000,CN,2024-08-10
d3536e79-2f7a-4063-bf53-b0dd0e1b7def,34,2567870,CN,2024-08-10
c9e801b6-f848-4ffc-8a31-8f1b3872405e,35,2669320,CN,2024-08-10
8024c2f4-7eda-4d8c-a8ee-6c86ff5073ec,36,2778580,CN,2024-08-10
4d1a768f-926b-43a4-bd35-a68b245bc9f7,37,739630,CN,2024-08-10
193ecf29-9f3a-4d1e-a735-ca3f50b7cdaa,38,2396980,CN,2024-08-10
53b2082d-1767-4748-9062-4066248d5a62,39,1086940,CN,2024-08-10
09d1dba8-82a0-482d-9a78-48b26887eafb,40,2305840,CN,2024-08-10
2b685149-7087-4732-b892-0485112bcea6,41,49520,CN,2024-08-10
746daeac-ee34-49de-ab24-0825e006641d,42,2195250,CN,2024-08-10
e353be49-1acd-4f9f-9699-240fd5922891,43,736190,CN,2024-08-10
bbbc0353-45ab-44a7-808a-313efc6750ee,44,381210,CN,2024-08-10
5dd782eb-3c92-445d-bed2-41eec6918087,45,2445690,CN,2024-08-10
11d7f299-8f0e-4669-b55a-3812ff22568a,46,30424,CN,2024-08-10
4ace3c5d-f5c7-4600-a574-2a7c1e967e33,47,447040,CN,2024-08-10
2d80dea0-a82c-45ce-8a0e-7f9b5fcf055e,48,1238840,CN,2024-08-10
6bcff3c2-ac59-44c6-9813-f6458a046073,49,1938090,CN,2024-08-10
591b6af7-e76f-4eb4-bc3c-ffaab05a9951,50,1091500,CN,2024-08-10
f97963b6-d812-4ea9-91f1-b009bf5d4e7e,51,1629520,CN,2024-08-10
e96261c9-1ead-4836-8902-471dd888e0a3,52,2400510,CN,2024-08-10
11ae0f85-a765-4ebd-8322-eca54e9647cc,53,41962,CN,2024-08-10
1e41d186-2287-43c8-a342-b821cfe059c3,54,782330,CN,2024-08-10
68b31e88-deac-4bec-a0ca-bc4e365eee25,55,673750,CN,2024-08-10
27d7b14a-009f-4c7a-93e6-1ea52a5099cf,56,2878980,CN,2024-08-10
7b6ac81d-13f3-4f1d-8fd1-0d32efb6efd1,57,322330,CN,2024-08-10
aece8784-dbfe-46ae-bd90-9ef86957cbc0,58,377160,CN,2024-08-10
55c5be3a-4ea7-4fc6-9e07-9516eabb6eda,59,1286680,CN,2024-08-10
731bc910-2e3e-4cd5-90c8-92530155ac71,60,548430,CN,2024-08-10
3164c87e-8594-4281-a7e3-d89bf291f58a,61,2849080,CN,2024-08-10
fd1dc8ec-0869-4d69-bc04-db5a3c9ad4f2,62,1085660,CN,2024-08-10
227aaedb-4652-4d00-a139-bcba25b6f49e,63,1909840,CN,2024-08-10
94a6b57f-f84f-4b37-abfa-8afa60b9d5db,64,1222670,CN,2024-08-10
f5aa3fce-8933-471a-a801-4b0457124220,65,1092790,CN,2024-08-10
d5a50a08-18dc-4194-8960-167b69e94238,66,1551360,CN,2024-08-10
7c46f6ea-1c97-465d-8fdb-2803c9c65846,67,15435,CN,2024-08-10
54302a7a-8e99-4e59-8bb7-b835a70082c9,68,359550,CN,2024-08-10
4af7a34b-cdd6-4e7f-9025-a2ffe97ff262,69,958260,CN,2024-08-10
8cea1e97-4c6f-4660-8e65-b6b499ce649b,70,1962663,CN,2024-08-10
0022eb72-2775-4926-80d6-db3f97ea7f68,71,2000950,CN,2024-08-10
f4f50dad-43a3-4793-b0ff-5a9c3c011d2d,72,489830,CN,2024-08-10
8435237c-dc57-43ab-9fc9-95bc42153990,73,1973530,CN,2024-08-10
2dab7adc-1d98-460e-8c7f-fef54f3c8760,74,2379780,CN,2024-08-10
c9d0c987-f9cd-4636-8fce-2934cf208a8c,75,2995920,CN,2024-08-10
ec68e6e1-d966-4960-bdbb-b24493e82ca1,76,1260320,CN,2024-08-10
bb25b84a-ddab-4853-832e-2ed3530079d0,77,199943,CN,2024-08-10
2ec5ef42-2caf-49f2-9349-6550dbc6724e,78,1426210,CN,2024-08-10
db33830c-4851-4683-8614-03814899ac10,79,1520470,CN,2024-08-10
f238f37b-3c04-4458-8c82-5842948deb76,80,1222700,CN,2024-08-10
7a94b493-8141-40f4-b3aa-4e79987fd56a,81,346110,CN,2024-08-10
927f839e-0715-4b3d-9675-dd4bbd0b79cb,82,1329410,CN,2024-08-10
6800e519-1c2d-4d4c-8b71-1b06803df72c,83,1623730,CN,2024-08-10
75269459-d2e7-402d-8da7-d10dbdf66b6d,84,440,CN,2024-08-10
c94aa892-76e9-482b-9450-2fba3851e576,85,26881,CN,2024-08-10
28a2bbb2-e3c8-4cb2-a648-d8a05a52dc7f,86,444200,CN,2024-08-10
7395881a-ed6e-4202-aa98-045b15a51514,87,2881650,CN,2024-08-10
1b9dd75f-31a5-4282-b903-35c095ba079f,88,1943950,CN,2024-08-10
10f37c16-6c2d-4d2e-9bdc-db03af22dd8d,89,105600,CN,2024-08-10
96194864-aa28-42f8-a8cc-268c286814b4,90,1243830,CN,2024-08-10
135754d3-923d-4963-b586-c480d5222275,91,2215430,CN,2024-08-10
fabd59d6-b70a-443b-8f79-3faa78255c9e,92,2976720,CN,2024-08-10
24af4913-8746-452b-98bc-ca9c654fb98b,93,2849960,CN,2024-08-10
4330323a-880a-4242-a3d2-c88ae8731151,94,1846380,CN,2024-08-10
3c3595ad-c093-42da-91de-4d88d97753b7,95,2138330,CN,2024-08-10
5170743d-4369-4963-b680-af26db9b388b,96,2413274,CN,2024-08-10
3d95c4a2-8f90-42eb-b8fd-67dae20ee7d5,97,1449690,CN,2024-08-10
70cd66a8-37d0-454e-891c-8c97f8bcc9a6,98,2413275,CN,2024-08-10
70f0cd02-0772-4ced-ad28-0183cee5f0ab,99,30757,CN,2024-08-10
d625bde4-56ab-4fed-9a4c-564a68e1091c,100,1222680,CN,2024-08-10
01ab68ae-9f75-4974-88ff-e7fc4ed88341,1,33369,FR,2024-08-10
aef65f6f-dc37-492c-873c-bdb889d25b51,2,1675200,FR,2024-08-10
f20565cb-3574-467b-9aa8-3aa2a0939653,3,2933620,FR,2024-08-10
d01132cf-6d59-4540-91ce-449a583503cc,4,2074920,FR,2024-08-10
904e4444-fb3e-4855-8294-00f5df4fb150,5,397540,FR,2024-08-10
f010a4e6-b4c1-46b2-9259-1b180ea1bef7,6,306130,FR,2024-08-10
b6915bf7-af43-4d65-954e-4b5e0c740b50,7,1593500,FR,2024-08-10
c4d05381-3bd1-4002-ac69-725c030e947b,8,730,FR,2024-08-10
6e532dca-1c09-4c84-8e1e-f39fc215ca2d,9,1086940,FR,2024-08-10
e1b7bfe7-ff22-4af6-8dcb-c974d094251b,10,2751000,FR,2024-08-10
aba76201-6e70-4409-8bbd-224b61e23d67,11,1245620,FR,2024-08-10
3ff19831-b26d-4b95-94e9-64ad9d036ba3,12,2426960,FR,2024-08-10
2674f743-15bf-4c6b-91d3-f666bd71be6b,13,236390,FR,2024-08-10
7d0a1193-cf38-495b-ab44-f2079588c5e1,14,2183900,FR,2024-08-10
