GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
551680,6410,0,1621,2024-08-10
551930,6411,1,1821,2024-08-10
552570,6412,0,1015,2024-08-10
552660,6413,0,8415,2024-08-10
552900,6414,2,1616,2024-08-10
552980,6415,9,1612,2024-08-10
553180,6416,0,6978,2024-08-10
553340,6417,1,2376,2024-08-10
553610,6418,2,5725,2024-08-10
553820,6419,1,1482,2024-08-10
554330,6420,1,2274,2024-08-10
554530,6421,1,3066,2024-08-10
554770,6422,1,1139,2024-08-10
554800,6423,1,1753,2024-08-10
554900,6424,1,1258,2024-08-10
555000,6425,6,3018,2024-08-10
555100,6426,0,4808,2024-08-10
555260,6427,0,1634,2024-08-10
555430,6428,0,1124,2024-08-10
555440,6429,10,9305,2024-08-10
555510,6430,3,1084,2024-08-10
555660,6431,0,2488,2024-08-10
555700,6432,0,3070,2024-08-10
555710,6433,1,3674,2024-08-10
555760,6434,0,7674,2024-08-10
555850,6435,1,1653,2024-08-10
555920,6436,1,1288,2024-08-10
555930,6437,1,1023,2024-08-10
555940,6438,1,11571,2024-08-10
555980,6439,0,1514,2024-08-10
556010,6440,0,1212,2024-08-10
556110,6441,0,2804,2024-08-10
556120,6442,0,1716,2024-08-10
556160,6443,1,1520,2024-08-10
556260,6444,0,1205,2024-08-10
556280,6445,2,3272,2024-08-10
556870,6446,2,4663,2024-08-10
557030,6447,1,1670,2024-08-10
557190,6448,1,2490,2024-08-10
557260,6449,1,4172,2024-08-10
557580,6450,0,3007,2024-08-10
557680,6451,1,2595,2024-08-10
557790,6452,0,3829,2024-08-10
557810,6453,4,1761,2024-08-10
558610,6454,0,1236,2024-08-10
558620,6455,10,1793,2024-08-10
558660,6456,0,1305,2024-08-10
558810,6457,0,2796,2024-08-10
559200,6458,0,10216,2024-08-10
559460,6459,1,1736,2024-08-10
560380,6460,1,42467,2024-08-10
561340,6461,1,2875,2024-08-10
561770,6462,4,1103,2024-08-10
562240,6463,0,2921,2024-08-10
562270,6464,1,2006,2024-08-10
562330,6465,1,1791,2024-08-10
562590,6466,1,2089,2024-08-10
562640,6467,2,1637,2024-08-10
562650,6468,0,6304,2024-08-10
562660,6469,1,1736,2024-08-10
562710,6470,1,11573,2024-08-10
562760,6471,0,1583,2024-08-10
563120,6472,1,3134,2024-08-10
563140,6473,16,1703,2024-08-10
563150,6474,0,1174,2024-08-10
563520,6475,0,1174,2024-08-10
564210,6476,4,1645,2024-08-10
564520,6477,0,4020,2024-08-10
564980,6478,2,3790,2024-08-10
564990,6479,0,3003,2024-08-10
565110,6480,0,1018,2024-08-10
565200,6481,0,1123,2024-08-10
565860,6482,2,12550,2024-08-10
566060,6483,1,18381,2024-08-10
566430,6484,0,1500,2024-08-10
566670,6485,1,4941,2024-08-10
566990,6486,1,1977,2024-08-10
567000,6487,0,6778,2024-08-10
567060,6488,1,7963,2024-08-10
567140,6489,4,1289,2024-08-10
567150,6490,1,1142,2024-08-10
567160,6491,2,1957,2024-08-10
567170,6492,1,2472,2024-08-10
567210,6493,0,1515,2024-08-10
567220,6494,0,4927,2024-08-10
567280,6495,2,1871,2024-08-10
567290,6496,2,2196,2024-08-10
567580,6497,3,1351,2024-08-10
567600,6498,0,3660,2024-08-10
567680,6499,0,3787,2024-08-10
567940,6500,1,16350,2024-08-10
568130,6501,0,5037,2024-08-10
568200,6502,1,3818,2024-08-10
568450,6503,0,2005,2024-08-10
568500,6504,1,2749,2024-08-10
568650,6505,0,1629,2024-08-10
568670,6506,0,1303,2024-08-10
568720,6507,1,2796,2024-08-10
568780,6508,1,9577,2024-08-10
568810,6509,1,3948,2024-08-10
568860,6510,2,2759,2024-08-10
568890,6511,0,1475,2024-08-10
569210,6512,0,1045,2024-08-10
569290,6513,2,2059,2024-08-10
569330,6514,1,1577,2024-08-10
569430,6515,45,1423,2024-08-10
569610,6516,1,8803,2024-08-10
569840,6517,0,1516,2024-08-10
570500,6518,0,2135,2024-08-10
570890,6519,1,1149,2024-08-10
571020,6520,2,1837,2024-08-10
571870,6521,0,1971,2024-08-10
572010,6522,0,4601,2024-08-10
572230,6523,0,4036,2024-08-10
572600,6524,0,72047,2024-08-10
574580,6525,0,1595,2024-08-10
574630,6526,1,7133,2024-08-10
574690,6527,1,1421,2024-08-10
574810,6528,25,1449,2024-08-10
574850,6529,0,1972,2024-08-10
575000,6530,0,3130,2024-08-10
575090,6531,0,4608,2024-08-10
575130,6532,1,1975,2024-08-10
575140,6533,0,2121,2024-08-10
575330,6534,5,1868,2024-08-10
575460,6535,0,7096,2024-08-10
575470,6536,0,1268,2024-08-10
575570,6537,1,1015,2024-08-10
575580,6538,1,2332,2024-08-10
575630,6539,0,2817,2024-08-10
575680,6540,2,1626,2024-08-10
575700,6541,1,2925,2024-08-10
575750,6542,1,1193,2024-08-10
575760,6543,0,1313,2024-08-10
575770,6544,1,2444,2024-08-10
575780,6545,1,3236,2024-08-10
575830,6546,1,1611,2024-08-10
575840,6547,1,1775,2024-08-10
575860,6548,0,2325,2024-08-10
575870,6549,0,1385,2024-08-10
575900,6550,3,1358,2024-08-10
576010,6551,0,1628,2024-08-10
576050,6552,1,3131,2024-08-10
576080,6553,0,1088,2024-08-10
576120,6554,1,27211,2024-08-10
576130,6555,1,4012,2024-08-10
576310,6556,1,3485,2024-08-10
576390,6557,0,1570,2024-08-10
576410,6558,0,2997,2024-08-10
576440,6559,1,1369,2024-08-10
576470,6560,1,1417,2024-08-10
576480,6561,3,1707,2024-08-10
576540,6562,1,2351,2024-08-10
576660,6563,0,1629,2024-08-10
576690,6564,0,1262,2024-08-10
576730,6565,1,3903,2024-08-10
576810,6566,1,4283,2024-08-10
576880,6567,1,39010,2024-08-10
577740,6568,4,1881,2024-08-10
577760,6569,0,1490,2024-08-10
578180,6570,0,2829,2024-08-10
578250,6571,4,2713,2024-08-10
578260,6572,0,3320,2024-08-10
578440,6573,1,1983,2024-08-10
578990,6574,1,5000,2024-08-10
579150,6575,1,2210,2024-08-10
579230,6576,2,1606,2024-08-10
579800,6577,0,1564,2024-08-10
580150,6578,1,1213,2024-08-10
580560,6579,1,2481,2024-08-10
580910,6580,0,3027,2024-08-10
580970,6581,0,1519,2024-08-10
581000,6582,0,2653,2024-08-10
581010,6583,1,2654,2024-08-10
581030,6584,1,1369,2024-08-10
581050,6585,0,1868,2024-08-10
581280,6586,0,1255,2024-08-10
581350,6587,0,7549,2024-08-10
581380,6588,0,1039,2024-08-10
581430,6589,1,1636,2024-08-10
581470,6590,1,1079,2024-08-10
581600,6591,1,2768,2024-08-10
581610,6592,0,1650,2024-08-10
581640,6593,14,1226,2024-08-10
581670,6594,0,2731,2024-08-10
581680,6595,0,1320,2024-08-10
581690,6596,0,1946,2024-08-10
581700,6597,0,1022,2024-08-10
581710,6598,0,5229,2024-08-10
581800,6599,0,3183,2024-08-10
581820,6600,0,1876,2024-08-10
581980,6601,1,2222,2024-08-10
582280,6602,1,6946,2024-08-10
582290,6603,0,1623,2024-08-10
582480,6604,1,1967,2024-08-10
582580,6605,7,3385,2024-08-10
583490,6606,2,1484,2024-08-10
583660,6607,0,7172,2024-08-10
583760,6608,4,1059,2024-08-10
584210,6609,0,33114,2024-08-10
584780,6610,2,1953,2024-08-10
584800,6611,1,2441,2024-08-10
585020,6612,3,1840,2024-08-10
585220,6613,0,5711,2024-08-10
585580,6614,1,2322,2024-08-10
585720,6615,0,2124,2024-08-10
585750,6616,0,4255,2024-08-10
585770,6617,0,1223,2024-08-10
585780,6618,0,1020,2024-08-10
585790,6619,2,9974,2024-08-10
585860,6620,1,1725,2024-08-10
585940,6621,0,3458,2024-08-10
585950,6622,2,2014,2024-08-10
585970,6623,1,1631,2024-08-10
586170,6624,0,1109,2024-08-10
586190,6625,1,1185,2024-08-10
586380,6626,1,2733,2024-08-10
586470,6627,1,1248,2024-08-10
586480,6628,1,1089,2024-08-10
586520,6629,0,1390,2024-08-10
586540,6630,12,1517,2024-08-10
586600,6631,0,3826,2024-08-10
586620,6632,1,2754,2024-08-10
586960,6633,2,3296,2024-08-10
586970,6634,1,2477,2024-08-10
587050,6635,0,2065,2024-08-10
587210,6636,0,13740,2024-08-10
587390,6637,0,1610,2024-08-10
587590,6638,1,4127,2024-08-10
587710,6639,0,4114,2024-08-10
587750,6640,0,1090,2024-08-10
587790,6641,1,28967,2024-08-10
587810,6642,22,2756,2024-08-10
587830,6643,1,18888,2024-08-10
588100,6644,0,2174,2024-08-10
588240,6645,0,1856,2024-08-10
588920,6646,2,1948,2024-08-10
589390,6647,43,6742,2024-08-10
589420,6648,1,1775,2024-08-10
589430,6649,0,3964,2024-08-10
589490,6650,0,2500,2024-08-10
589640,6651,1,1816,2024-08-10
589730,6652,1,1583,2024-08-10
589770,6653,0,1696,2024-08-10
590420,6654,0,1388,2024-08-10
590950,6655,1,1008,2024-08-10
591080,6656,0,4571,2024-08-10
591530,6657,0,2351,2024-08-10
591560,6658,0,2921,2024-08-10
591950,6659,1,2824,2024-08-10
592490,6660,0,10653,2024-08-10
592590,6661,5,2330,2024-08-10
592730,6662,1,1135,2024-08-10
593290,6663,1,1113,2024-08-10
593670,6664,1,3557,2024-08-10
593880,6665,0,2406,2024-08-10
594640,6666,0,5588,2024-08-10
594720,6667,2,1841,2024-08-10
595280,6668,1,1381,2024-08-10
595320,6669,0,7985,2024-08-10
595440,6670,2,2489,2024-08-10
595460,6671,1,3364,2024-08-10
595480,6672,0,1364,2024-08-10
595640,6673,3,1081,2024-08-10
596170,6674,1,1461,2024-08-10
596440,6675,1,6980,2024-08-10
596690,6676,0,1302,2024-08-10
596810,6677,2,1971,2024-08-10
596870,6678,1,3107,2024-08-10
597110,6679,0,1404,2024-08-10
597990,6680,0,2017,2024-08-10
598470,6681,0,1486,2024-08-10
599090,6682,0,2991,2024-08-10
599100,6683,0,1811,2024-08-10
599990,6684,0,4957,2024-08-10
600310,6685,0,1395,2024-08-10
600330,6686,0,1333,2024-08-10
600450,6687,0,2272,2024-08-10
601010,6688,0,2934,2024-08-10
601180,6689,2,3246,2024-08-10
601280,6690,0,12507,2024-08-10
601340,6691,0,5559,2024-08-10
601590,6692,2,1495,2024-08-10
601640,6693,1,1751,2024-08-10
601650,6694,1,3919,2024-08-10
601930,6695,1,1557,2024-08-10
602170,6696,0,2375,2024-08-10
602220,6697,0,2095,2024-08-10
602830,6698,0,7961,2024-08-10
602880,6699,1,1335,2024-08-10
602890,6700,2,3012,2024-08-10
602910,6701,1,8234,2024-08-10
602990,6702,1,1184,2024-08-10
603000,6703,0,1822,2024-08-10
603030,6704,1,1981,2024-08-10
603040,6705,0,1347,2024-08-10
603060,6706,1,1819,2024-08-10
603090,6707,1,5264,2024-08-10
603150,6708,1,1642,2024-08-10
603220,6709,0,9686,2024-08-10
603250,6710,0,5000,2024-08-10
603360,6711,1,2441,2024-08-10
603370,6712,1,3415,2024-08-10
603570,6713,0,1394,2024-08-10
603770,6714,1,10122,2024-08-10
603780,6715,3,11466,2024-08-10
603860,6716,1,2622,2024-08-10
604010,6717,1,2216,2024-08-10
604040,6718,0,2105,2024-08-10
604140,6719,0,1396,2024-08-10
604150,6720,1,1858,2024-08-10
604160,6721,0,1609,2024-08-10
604200,6722,0,3349,2024-08-10
604570,6723,0,1986,2024-08-10
604780,6724,2,3890,2024-08-10
604830,6725,1,1011,2024-08-10
604900,6726,0,3544,2024-08-10
605220,6727,0,2349,2024-08-10
605470,6728,0,6069,2024-08-10
605500,6729,1,3022,2024-08-10
605510,6730,0,5970,2024-08-10
605520,6731,0,1422,2024-08-10
605530,6732,2,2658,2024-08-10
605910,6733,19,2446,2024-08-10
606050,6734,0,1909,2024-08-10
606140,6735,0,3454,2024-08-10
606330,6736,1,4821,2024-08-10
606750,6737,0,2622,2024-08-10
606960,6738,1,1197,2024-08-10
607270,6739,0,3292,2024-08-10
607440,6740,1,1273,2024-08-10
607700,6741,0,1618,2024-08-10
608390,6742,18,1661,2024-08-10
608540,6743,0,1476,2024-08-10
608560,6744,19,1368,2024-08-10
608660,6745,0,1014,2024-08-10
608830,6746,0,5513,2024-08-10
609100,6747,1,1741,2024-08-10
609180,6748,0,1008,2024-08-10
610120,6749,1,3104,2024-08-10
610130,6750,1,1062,2024-08-10
610390,6751,0,1006,2024-08-10
610660,6752,2,1989,2024-08-10
610670,6753,0,2489,2024-08-10
610730,6754,1,1814,2024-08-10
610780,6755,1,1159,2024-08-10
610930,6756,0,1296,2024-08-10
611530,6757,0,1883,2024-08-10
611780,6758,1,2884,2024-08-10
611860,6759,0,1290,2024-08-10
611960,6760,0,2386,2024-08-10
612250,6761,1,1741,2024-08-10
612290,6762,0,1953,2024-08-10
612430,6763,0,7692,2024-08-10
612510,6764,0,4457,2024-08-10
613010,6765,0,9404,2024-08-10
613250,6766,1,3469,2024-08-10
614030,6767,1,1181,2024-08-10
614460,6768,1,6396,2024-08-10
615680,6769,1,1188,2024-08-10
615690,6770,1,1188,2024-08-10
616030,6771,0,5265,2024-08-10
616360,6772,0,1966,2024-08-10
616520,6773,1,1365,2024-08-10
617170,6774,0,1411,2024-08-10
617240,6775,0,1941,2024-08-10
617330,6776,0,2701,2024-08-10
617420,6777,0,1758,2024-08-10
617710,6778,0,2585,2024-08-10
618030,6779,0,1869,2024-08-10
618120,6780,0,1626,2024-08-10
618260,6781,0,1012,2024-08-10
618340,6782,1,1142,2024-08-10
618490,6783,0,1770,2024-08-10
618510,6784,1,1192,2024-08-10
618610,6785,1,2513,2024-08-10
618750,6786,0,1186,2024-08-10
618840,6787,0,2043,2024-08-10
619080,6788,1,2606,2024-08-10
619220,6789,1,3856,2024-08-10
619330,6790,2,1068,2024-08-10
619340,6791,1,14034,2024-08-10
619400,6792,0,3251,2024-08-10
619520,6793,1,2906,2024-08-10
619610,6794,0,1770,2024-08-10
619730,6795,0,1002,2024-08-10
619740,6796,1,1350,2024-08-10
619890,6797,0,3645,2024-08-10
620130,6798,0,4840,2024-08-10
620240,6799,1,2251,2024-08-10
620310,6800,0,2524,2024-08-10
620530,6801,0,1261,2024-08-10
620790,6802,2,5663,2024-08-10
621150,6803,1,3859,2024-08-10
622010,6804,0,1397,2024-08-10
622530,6805,0,2873,2024-08-10
622820,6806,0,1365,2024-08-10
622870,6807,1,1433,2024-08-10
622920,6808,0,1423,2024-08-10
623550,6809,1,4446,2024-08-10
623580,6810,2,1564,2024-08-10
624140,6811,0,1684,2024-08-10
624910,6812,0,1017,2024-08-10
625370,6813,1,2473,2024-08-10
625400,6814,0,1074,2024-08-10
625950,6815,0,1960,2024-08-10
626630,6816,1,11811,2024-08-10
627670,6817,2,5768,2024-08-10
627950,6818,0,4570,2024-08-10
628340,6819,1,3838,2024-08-10
628420,6820,0,2359,2024-08-10
628490,6821,0,1972,2024-08-10
628520,6822,1,1550,2024-08-10
628580,6823,1,1070,2024-08-10
628750,6824,3,5735,2024-08-10
628760,6825,1,2191,2024-08-10
628840,6826,0,2255,2024-08-10
628850,6827,0,1927,2024-08-10
628860,6828,0,1275,2024-08-10
629280,6829,0,1447,2024-08-10
630100,6830,1,11017,2024-08-10
631010,6831,0,1517,2024-08-10
631530,6832,0,2917,2024-08-10
631910,6833,0,3473,2024-08-10
632050,6834,2,1847,2024-08-10
633080,6835,4,2847,2024-08-10
633251,6836,0,1257,2024-08-10
633350,6837,0,2968,2024-08-10
633370,6838,1,1109,2024-08-10
634200,6839,0,1762,2024-08-10
634340,6840,1,1866,2024-08-10
635000,6841,1,2423,2024-08-10
635010,6842,0,5438,2024-08-10
635880,6843,0,1980,2024-08-10
636360,6844,0,1683,2024-08-10
636370,6845,0,2245,2024-08-10
636400,6846,0,2727,2024-08-10
636470,6847,0,4689,2024-08-10
636700,6848,0,3510,2024-08-10
637310,6849,0,9852,2024-08-10
638690,6850,1,1668,2024-08-10
639170,6851,6,1228,2024-08-10
640100,6852,0,4877,2024-08-10
647410,6853,0,13432,2024-08-10
648430,6854,1,1773,2024-08-10
649190,6855,1,1814,2024-08-10
649780,6856,0,1856,2024-08-10
650500,6857,43,2782,2024-08-10
656600,6858,3,2429,2024-08-10
656880,6859,3,15394,2024-08-10
659460,6860,0,4971,2024-08-10
678920,6861,0,1401,2024-08-10
678990,6862,0,5159,2024-08-10
681660,6863,1,34392,2024-08-10
683830,6864,2,2416,2024-08-10
684680,6865,3,1018,2024-08-10
686230,6866,0,1000,2024-08-10
687850,6867,6,3261,2024-08-10
690510,6868,2,1739,2024-08-10
692530,6869,0,1106,2024-08-10
696790,6870,0,84832,2024-08-10
704580,6871,0,4850,2024-08-10
705220,6872,1,1283,2024-08-10
707830,6873,0,2421,2024-08-10
715220,6874,1,1359,2024-08-10
717690,6875,3,14375,2024-08-10
718090,6876,2,1607,2024-08-10
720090,6877,1,1112,2024-08-10
730590,6878,0,1451,2024-08-10
731620,6879,0,1314,2024-08-10
732110,6880,0,6045,2024-08-10
737010,6881,0,10588,2024-08-10
743090,6882,1,2343,2024-08-10
751610,6883,0,3020,2024-08-10
753650,6884,4,1608,2024-08-10
755890,6885,2,1443,2024-08-10
757330,6886,2,1272,2024-08-10
760760,6887,0,4718,2024-08-10
761330,6888,0,1009,2024-08-10
768750,6889,0,2521,2024-08-10
769920,6890,2,2999,2024-08-10
775220,6891,0,1008,2024-08-10
780800,6892,1,2043,2024-08-10
788880,6893,0,1057,2024-08-10
790650,6894,0,1189,2024-08-10
797470,6895,1,7941,2024-08-10
804320,6896,0,1105,2024-08-10
805940,6897,3,1646,2024-08-10
807140,6898,1,2602,2024-08-10
809960,6899,0,12757,2024-08-10
815940,6900,1,3674,2024-08-10
826600,6901,2,1551,2024-08-10
834150,6902,1,35059,2024-08-10
836620,6903,2,14584,2024-08-10
840140,6904,3,5075,2024-08-10
841860,6905,0,17360,2024-08-10
848010,6906,0,3914,2024-08-10
851800,6907,3,2670,2024-08-10
852780,6908,2,1258,2024-08-10
853380,6909,1,3989,2024-08-10
857440,6910,1,1445,2024-08-10
858890,6911,0,2832,2024-08-10
860910,6912,3,1494,2024-08-10
872860,6913,0,1252,2024-08-10
873150,6914,1,1649,2024-08-10
873240,6915,1,10925,2024-08-10
874240,6916,1,6531,2024-08-10
874400,6917,0,2182,2024-08-10
888680,6918,0,6017,2024-08-10
889750,6919,1,1188,2024-08-10
893520,6920,1,6330,2024-08-10
907680,6921,1,1326,2024-08-10
908500,6922,1,1420,2024-08-10
910490,6923,4,2784,2024-08-10
914690,6924,3,11995,2024-08-10
921530,6925,1,5275,2024-08-10
921630,6926,5,5350,2024-08-10
924720,6927,0,1475,2024-08-10
933070,6928,2,2261,2024-08-10
933300,6929,0,1055,2024-08-10
940540,6930,0,2647,2024-08-10
942810,6931,0,1518,2024-08-10
943380,6932,17,2649,2024-08-10
944490,6933,1,1263,2024-08-10
950670,6934,26,3888,2024-08-10
952440,6935,0,4447,2024-08-10
956600,6936,2,4990,2024-08-10
961440,6937,1,10811,2024-08-10
964470,6938,0,2451,2024-08-10
967250,6939,3,2018,2024-08-10
969680,6940,0,2249,2024-08-10
987350,6941,0,1506,2024-08-10
989690,6942,7,1011,2024-08-10
992640,6943,4,3030,2024-08-10
994440,6944,0,1178,2024-08-10
996480,6945,0,6050,2024-08-10
999730,6946,1,3779,2024-08-10
1015520,6947,0,33858,2024-08-10
1024890,6948,6,1645,2024-08-10
1031170,6949,1,1363,2024-08-10
1036860,6950,0,1183,2024-08-10
1037930,6951,2,5190,2024-08-10
1044450,6952,2,3793,2024-08-10
1046810,6953,0,8582,2024-08-10
1054800,6954,4,1541,2024-08-10
1056390,6955,2,1357,2024-08-10
1056600,6956,9,5565,2024-08-10
1057240,6957,1,25145,2024-08-10
1058650,6958,7,2312,2024-08-10
1061100,6959,1,1079,2024-08-10
1067170,6960,0,2989,2024-08-10
1072710,6961,1,1910,2024-08-10
1075950,6962,0,1813,2024-08-10
1077410,6963,2,11905,2024-08-10
1077510,6964,1,1336,2024-08-10
1079310,6965,2,28636,2024-08-10
1086640,6966,2,5006,2024-08-10
1094710,6967,0,5442,2024-08-10
1097810,6968,3,2206,2024-08-10
1099250,6969,0,4852,2024-08-10
1100720,6970,0,1655,2024-08-10
1100930,6971,6,1324,2024-08-10
1103950,6972,0,5547,2024-08-10
1106750,6973,1,4369,2024-08-10
1106880,6974,0,1083,2024-08-10
1108320,6975,4,3043,2024-08-10
1108750,6976,2,2060,2024-08-10
1111030,6977,3,23438,2024-08-10
1119700,6978,9,1532,2024-08-10
1124660,6979,0,2044,2024-08-10
1132210,6980,1,1886,2024-08-10
1147660,6981,0,7242,2024-08-10
1149560,6982,0,1380,2024-08-10
1150150,6983,0,5279,2024-08-10
1154110,6984,2,1448,2024-08-10
1159640,6985,1,1589,2024-08-10
1161150,6986,0,1209,2024-08-10
1162930,6987,2,1076,2024-08-10
1165670,6988,0,1901,2024-08-10
1171310,6989,4,1098,2024-08-10
1173710,6990,1,8147,2024-08-10
1183940,6991,1,16787,2024-08-10
1185560,6992,0,1181,2024-08-10
1189800,6993,2,1464,2024-08-10
1190110,6994,1,2258,2024-08-10
1190340,6995,16,47392,2024-08-10
1205550,6996,1,200856,2024-08-10
1207850,6997,0,1331,2024-08-10
1220840,6998,2,3404,2024-08-10
1223840,6999,0,2552,2024-08-10
1226470,7000,2,4958,2024-08-10
1233550,7001,1,1136,2024-08-10
1233590,7002,4,1445,2024-08-10
1234040,7003,1,1411,2024-08-10
1237620,7004,0,1090,2024-08-10
1239430,7005,0,2170,2024-08-10
1250870,7006,1,1253,2024-08-10
1251300,7007,2,2313,2024-08-10
1258320,7008,1,2910,2024-08-10
1270930,7009,2,1587,2024-08-10
1271140,7010,0,3975,2024-08-10
1277110,7011,0,1441,2024-08-10
1287290,7012,2,3473,2024-08-10
1292790,7013,1,2729,2024-08-10
1299900,7014,0,1441,2024-08-10
1301210,7015,3,6027,2024-08-10
1301350,7016,0,135843,2024-08-10
1305420,7017,23,1273,2024-08-10
1307660,7018,5,1104,2024-08-10
1308380,7019,1,6906,2024-08-10
1319780,7020,0,2003,2024-08-10
1321280,7021,0,2175,2024-08-10
1321700,7022,0,1142,2024-08-10
1329600,7023,3,1247,2024-08-10
1334010,7024,2,2852,2024-08-10
1335960,7025,0,1054,2024-08-10
1337120,7026,0,1961,2024-08-10
1348730,7027,0,2017,2024-08-10
1348970,7028,1,1606,2024-08-10
1358820,7029,0,18908,2024-08-10
1359650,7030,1,1135,2024-08-10
1361010,7031,6,1145,2024-08-10
1367020,7032,0,2770,2024-08-10
1367490,7033,1,1041,2024-08-10
1368460,7034,1,1137,2024-08-10
1372880,7035,1,38104,2024-08-10
1378310,7036,0,3675,2024-08-10
1385510,7037,0,122659,2024-08-10
1399780,7038,1,5504,2024-08-10
1401390,7039,0,36571,2024-08-10
1401770,7040,0,1000,2024-08-10
1402220,7041,1,1073,2024-08-10
1402480,7042,1,3080,2024-08-10
1412510,7043,0,1561,2024-08-10
1418100,7044,1,18806,2024-08-10
1425250,7045,2,2883,2024-08-10
1428820,7046,3,2583,2024-08-10
1443350,7047,1,1951,2024-08-10
1446850,7048,2,11495,2024-08-10
1459730,7049,0,1832,2024-08-10
1469250,7050,1,1496,2024-08-10
1471190,7051,0,1723,2024-08-10
1477020,7052,2,2702,2024-08-10
1477610,7053,0,1624,2024-08-10
1478540,7054,0,44799,2024-08-10
1478860,7055,1,1598,2024-08-10
1480120,7056,1,1578,2024-08-10
1480370,7057,2,1980,2024-08-10
1487290,7058,0,186589,2024-08-10
1487390,7059,2,3078,2024-08-10
1487410,7060,0,6664,2024-08-10
1490610,7061,3,1188,2024-08-10
1492330,7062,0,5009,2024-08-10
1504620,7063,0,1530,2024-08-10
1505620,7064,2,1006,2024-08-10
1522260,7065,5,1150,2024-08-10
1523370,7066,0,3481,2024-08-10
1523440,7067,0,1417,2024-08-10
1530870,7068,0,12931,2024-08-10
1541760,7069,0,1383,2024-08-10
1541780,7070,0,18263,2024-08-10
1542950,7071,0,1649,2024-08-10
1546540,7072,1,1729,2024-08-10
1549180,7073,5,6919,2024-08-10
1556980,7074,5,1070,2024-08-10
1558640,7075,0,7724,2024-08-10
1566420,7076,4,1088,2024-08-10
1582170,7077,2,20146,2024-08-10
1584640,7078,0,148931,2024-08-10
1587070,7079,400,3472,2024-08-10
1587560,7080,2,6021,2024-08-10
1591770,7081,1,1255,2024-08-10
1600360,7082,0,15919,2024-08-10
1600520,7083,0,5111,2024-08-10
1611740,7084,0,32383,2024-08-10
1612230,7085,0,1670,2024-08-10
1613130,7086,0,1397,2024-08-10
1619270,7087,0,1960,2024-08-10
1619990,7088,0,54670,2024-08-10
1620690,7089,1,2696,2024-08-10
1624090,7090,0,1291,2024-08-10
1634500,7091,2,3682,2024-08-10
1638720,7092,0,156665,2024-08-10
1641270,7093,6,1142,2024-08-10
1641480,7094,0,23991,2024-08-10
1642370,7095,0,96520,2024-08-10
1644990,7096,0,1295,2024-08-10
1648440,7097,0,1045,2024-08-10
1650980,7098,0,14800,2024-08-10
1651350,7099,0,1232,2024-08-10
1651960,7100,5,2629,2024-08-10
1653240,7101,1,1271,2024-08-10
1656240,7102,3,1226,2024-08-10
1658820,7103,0,1497,2024-08-10
1661320,7104,0,6977,2024-08-10
1667400,7105,3,2712,2024-08-10
1668080,7106,6,1037,2024-08-10
1671080,7107,0,12119,2024-08-10
1676000,7108,2,1169,2024-08-10
1677470,7109,0,9610,2024-08-10
1679320,7110,1,2009,2024-08-10
1681770,7111,0,1622,2024-08-10
1690430,7112,0,1626,2024-08-10
1692190,7113,0,10667,2024-08-10
1692200,7114,0,3530,2024-08-10
1695900,7115,0,1859,2024-08-10
1715880,7116,0,1633,2024-08-10
1717990,7117,1,2702,2024-08-10
1722080,7118,0,2805,2024-08-10
1724660,7119,0,141668,2024-08-10
1725250,7120,0,2226,2024-08-10
1725420,7121,0,1168,2024-08-10
1726400,7122,9,2894,2024-08-10
