App_Id,Name,Operation_Date,Rating_Summary,Total_Number_of_Rating,Cost,Game_Tag,Category,Datetime
553420,TUNIC,"Mar 16, 2022",Very Positive,"| 11,466 User Reviews",NT$ 488.00,"['Exploration', 'Puzzle', 'Souls-like', 'Metroidvania', 'Cute', 'Isometric', 'Action-Adventure', 'Difficult', 'RPG', 'Action RPG', '3D', 'Top-Down', 'Atmospheric', 'Colorful', 'Nonlinear', 'Controller', 'Fantasy', 'Action', 'Stylized', 'Family Friendly']",adventure_rpg,2024-08-05 12:10
2659960,Let's Go! My Harem Farm,"Jun 22, 2024",Mostly Positive,| 113 User Reviews,NT$ 268.00,"['NSFW', 'Nudity', 'Sexual Content', 'Farming Sim', 'Simulation', 'Dating Sim', 'RPG', 'Life Sim', 'Exploration', 'Anime', '2D', 'Comedy', 'Fantasy', 'Adventure', 'Relaxing', 'Indie', 'Funny', 'Story Rich', 'Singleplayer', 'Multiple Endings']",adventure_rpg,2024-08-05 12:10
1286680,Tiny Tina's Wonderlands,"Jun 23, 2022",Mostly Positive,"| 13,083 User Reviews","NT$ 1,790.00","['Loot', 'Adventure', 'Shooter', 'Multiplayer', 'Looter Shooter', 'RPG', 'FPS', 'Fantasy', 'Action', 'Online Co-Op', 'Comedy', 'Co-op', 'Singleplayer', 'Character Customization', 'Narration', 'Stylized', 'PvE', 'Class-Based', 'Local Co-Op', '3D']",adventure_rpg,2024-08-05 12:10
2161440,Sailing Era,"Jan 12, 2023",Mostly Positive,"| 3,686 User Reviews",NT$ 265.00,"['Strategy', 'Historical', 'Grand Strategy', 'Adventure', 'RTS', 'Simulation', 'Management', 'RPG', 'Naval Combat', 'Transportation', 'Exploration', 'Female Protagonist', 'Pirates', 'Sailing', 'Trading', 'Story Rich', 'Anime', 'Drama', 'Singleplayer', 'Sexual Content']",adventure_rpg,2024-08-05 12:10
1149550,Utawarerumono: Mask of Deception,"Jan 23, 2020",Very Positive,"| 1,166 User Reviews",NT$ 507.00,"['Visual Novel', 'RPG', 'Anime', 'Strategy', 'Adventure', 'Turn-Based Tactics', 'Simulation', 'Great Soundtrack', 'JRPG', 'Tactical RPG', 'Nudity', 'Sexual Content', 'Gore', 'Violent', 'Mature', 'Story Rich', '3D']",adventure_rpg,2024-08-05 12:10
704850,Thief Simulator,"Nov 9, 2018",Very Positive,"| 29,133 User Reviews",NT$ 32.00,"['Simulation', 'Stealth', 'Singleplayer', 'Crime', 'First-Person', 'Adventure', 'Open World', 'Action', 'Heist', 'Indie', 'Sandbox', 'Funny', 'Realistic', 'RPG', 'Exploration', 'Silent Protagonist', 'FPS', 'Atmospheric', 'Immersive Sim', 'Casual']",adventure_rpg,2024-08-05 12:10
2015270,Rotwood,"Apr 24, 2024",Mostly Positive,"| 5,626 User Reviews",NT$ 198.00,"['Online Co-Op', 'Dungeon Crawler', 'PvE', 'Action Roguelike', 'Hack and Slash', 'Co-op', 'Action-Adventure', 'Roguelite', 'Exploration', 'Multiplayer', 'RPG', 'Action', 'Singleplayer', ""Beat 'em up"", 'Adventure', 'Replay Value', 'Action RPG', 'Medieval', '2D', 'Fantasy']",adventure_rpg,2024-08-05 12:10
570940,DARK SOULS™: REMASTERED,"May 23, 2018",Very Positive,"| 70,256 User Reviews",NT$ 990.00,"['Souls-like', 'Dark Fantasy', 'RPG', 'Difficult', 'Action', 'Dark', 'Fantasy', 'Atmospheric', 'Great Soundtrack', 'Action RPG', 'Lore-Rich', 'Adventure', 'Multiplayer', 'Third Person', 'Exploration', 'Story Rich', 'Replay Value', 'Character Customization', 'Soundtrack', 'Co-op']",adventure_rpg,2024-08-05 12:10
599140,Graveyard Keeper,"Aug 15, 2018",Very Positive,"| 32,065 User Reviews",NT$ 82.00,"['Pixel Graphics', 'Crafting', 'RPG', 'Simulation', 'Sandbox', 'Management', 'Indie', 'Singleplayer', 'Medieval', 'Adventure', 'Building', 'Dark Humor', 'Agriculture', '2D', 'Story Rich', 'Fantasy', 'Dark', 'Gore', 'Mystery', 'Violent']",adventure_rpg,2024-08-05 12:10
1786790,Magical Girl Celesphonia,"May 7, 2022",Overwhelmingly Positive,"| 2,384 User Reviews",NT$ 318.00,"['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'Mature', 'RPG', 'NSFW', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Singleplayer', 'Indie', 'FPS', '2D', 'Action']",adventure_rpg,2024-08-05 12:10
1358700,STRANGER OF PARADISE FINAL FANTASY ORIGIN,"Apr 6, 2023",Very Positive,"| 2,385 User Reviews","NT$ 1,190.00","['Action', 'RPG', 'Adventure', 'Action RPG', 'JRPG', 'Spectacle fighter', '3D', 'Third Person', 'Atmospheric', 'Dark Fantasy', 'Dark', 'Fantasy', 'Multiplayer', 'Souls-like', 'PvP', 'Singleplayer', 'Online Co-Op', 'Story Rich', 'Violent', 'Hack and Slash']",adventure_rpg,2024-08-05 12:10
1244090,Sea of Stars,"Aug 29, 2023",Very Positive,"| 8,104 User Reviews",NT$ 566.00,"['RPG', 'Pixel Graphics', 'Turn-Based Combat', 'Adventure', 'JRPG', 'Story Rich', '2D', 'Turn-Based', 'Singleplayer', 'Retro', 'Fantasy', 'Indie', 'Lore-Rich', 'Funny', 'Comedy', 'Exploration', 'Colorful', 'Emotional', 'Female Protagonist', 'Kickstarter']",adventure_rpg,2024-08-05 12:10
1113410,ARK: Genesis Season Pass,"Aug 8, 2019",Mixed,"| 5,204 User Reviews",NT$ 268.00,"['Adventure', 'Survival', 'Massively Multiplayer', 'Open World', 'RPG', 'Action', 'Indie', 'Dinosaurs', 'Multiplayer', 'Crafting', 'Base Building', 'Singleplayer', 'Violent', 'Sandbox', 'Building', 'Sci-fi', 'Open World Survival Craft', 'Co-op', 'Dragons', 'First-Person']",adventure_rpg,2024-08-05 12:10
2378500,Baldur's Gate 3 - Digital Deluxe Edition DLC,"Aug 3, 2023",Overwhelmingly Positive,"| 3,957 User Reviews",NT$ 188.00,"['Adventure', 'RPG', 'Strategy', 'Violent', 'Nudity', 'Dwarf', 'Sexual Content', 'Dungeons & Dragons', 'CRPG']",adventure_rpg,2024-08-05 12:10
1151440,Utawarerumono: Mask of Truth,"Jan 23, 2020",Overwhelmingly Positive,"| 1,238 User Reviews",NT$ 507.00,"['RPG', 'Strategy', 'Adventure', 'Visual Novel', 'Simulation', 'Anime', 'Turn-Based Tactics', 'Great Soundtrack', 'JRPG', 'Story Rich', 'Tactical RPG', 'Violent', 'Gore', '3D', 'Sexual Content', 'Nudity']",adventure_rpg,2024-08-05 12:10
1277400,Monster Hunter Stories 2: Wings of Ruin,"Jul 9, 2021",Very Positive,"| 10,600 User Reviews","NT$ 1,230.00","['RPG', 'Adventure', 'JRPG', 'Exploration', '3D', 'Cartoony', 'Dragons', 'Creature Collector', 'Third Person', 'Fantasy', 'Loot', 'Turn-Based', 'Character Customization', 'PvE', 'Emotional', 'PvP', 'Story Rich', 'Multiplayer', 'Online Co-Op', 'Hunting']",adventure_rpg,2024-08-05 12:10
1045620,Atelier Lulua ~The Scion of Arland~,"May 20, 2019",Very Positive,| 445 User Reviews,NT$ 945.00,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Cute', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Turn-Based', 'Adventure', 'Turn-Based Combat', 'Casual', 'Simulation', 'Emotional', 'Exploration', 'Lore-Rich', 'Colorful', 'Collectathon', 'Story Rich']",adventure_rpg,2024-08-05 12:10
658260,BLUE REFLECTION,"Sep 26, 2017",Mostly Positive,"| 1,117 User Reviews",NT$ 495.00,"['JRPG', 'Female Protagonist', 'RPG', 'Cute', 'LGBTQ+', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Action', 'Anime', 'Colorful', 'Fantasy', 'Emotional', 'Adventure', 'Singleplayer', 'Nudity', 'Sexual Content', 'Great Soundtrack', 'Turn-Based', 'Casual']",adventure_rpg,2024-08-05 12:10
1501750,Lords of the Fallen,"Oct 13, 2023",Mixed,"| 21,743 User Reviews","NT$ 1,490.00","['Action', 'RPG', 'Souls-like', 'Dark Fantasy', 'Combat', 'Action RPG', 'Online Co-Op', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Adventure', 'Dragons', 'Story Rich', 'Lore-Rich', 'Medieval', 'Character Customization', 'Multiplayer', 'Fantasy', 'Open World', 'Magic']",adventure_rpg,2024-08-05 12:10
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 606 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",adventure_rpg,2024-08-05 12:10
2924120,Hero's Adventure - The Great Conquest,"Jun 25, 2024",Mixed,| 170 User Reviews,NT$ 66.00,"['RPG', 'Indie', 'Adventure', 'Martial Arts', 'Open World', 'Simulation', 'Strategy', 'Multiple Endings', 'Pixel Graphics', 'Turn-Based Strategy', 'Stealth', 'Singleplayer', 'Turn-Based', 'Choose Your Own Adventure', '2D', 'Drama', 'Sexual Content', 'Anime', 'RPGMaker', 'Mature']",adventure_rpg,2024-08-05 12:10
1611430,The Bridge Curse Road to Salvation,"Aug 25, 2022",Very Positive,"| 2,088 User Reviews",NT$ 299.00,"['Horror', 'First-Person', 'Puzzle', 'Exploration', 'Drama', 'Romance', 'RPG', 'Supernatural', 'Psychological Horror', 'Multiple Endings', 'Atmospheric', 'Singleplayer', 'Survival Horror', 'Adventure', 'Modern', 'Action-Adventure', 'Action', 'Funny', 'Story Rich', 'Gore']",adventure_rpg,2024-08-05 12:10
1171690,Wayfinder,"Jun 11, 2024",Mixed,"| 18,460 User Reviews",NT$ 408.00,"['Action RPG', 'Online Co-Op', 'Dungeon Crawler', 'Third Person', 'Loot', 'Exploration', 'Action', 'RPG', 'Controller', 'Adventure', 'Party-Based RPG', 'Action-Adventure', 'Co-op', 'Open World', 'Casual', 'Team-Based', 'Atmospheric', 'Singleplayer', 'Fantasy', 'Early Access']",adventure_rpg,2024-08-05 12:10
1382330,Persona® 5 Strikers,"Feb 23, 2021",Very Positive,"| 11,124 User Reviews","NT$ 1,790.00","['Anime', 'Hack and Slash', 'JRPG', 'Great Soundtrack', 'Adventure', 'Story Rich', 'Singleplayer', 'RPG', 'Action', 'Action-Adventure', 'Third Person', '3D', 'Musou', 'Action RPG', 'Colorful', 'Atmospheric', '3D Platformer', 'Funny', 'Simulation', '2D']",adventure_rpg,2024-08-05 12:10
692850,Bloodstained: Ritual of the Night,"Jun 18, 2019",Very Positive,"| 26,957 User Reviews","NT$ 1,221.00","['Metroidvania', 'RPG', 'Female Protagonist', 'Action', 'Adventure', 'Anime', 'Side Scroller', '2.5D', 'Platformer', 'Great Soundtrack', 'Dark Fantasy', 'Gothic', 'Exploration', 'Singleplayer', 'Crafting', '2D', 'Difficult', 'Nudity', 'Sexual Content', 'Indie']",adventure_rpg,2024-08-05 12:10
2506610,The Riftbreaker: Heart of the Swamp,"Jun 21, 2024",Mixed,| 118 User Reviews,NT$ 188.00,"['Base Building', 'Strategy', 'Tower Defense', 'Survival', 'Adventure', 'RPG', 'Simulation', 'Hack and Slash', 'Crafting', 'Action', 'Resource Management', 'Sci-fi', 'Building', 'Action RPG', 'Exploration', 'Isometric', 'Loot', 'Sandbox', 'Mechs', 'Atmospheric']",adventure_rpg,2024-08-05 12:10
1173810,FINAL FANTASY V,"Nov 10, 2021",Very Positive,"| 1,545 User Reviews",NT$ 399.00,"['RPG', 'Singleplayer', 'JRPG', 'Class-Based', '2D', 'Pixel Graphics', 'Adventure', 'Exploration', 'Party-Based RPG', 'Emotional', 'Turn-Based Combat', 'Lore-Rich', 'Magic', 'Retro', 'Remake', 'Story Rich', 'Turn-Based', 'Fantasy', 'Great Soundtrack', 'Classic']",adventure_rpg,2024-08-05 12:10
2103140,Magicraft,"Nov 2, 2023",Very Positive,"| 6,180 User Reviews",NT$ 188.00,"['Roguelike', 'RPG', 'Bullet Hell', 'Roguelite', 'Procedural Generation', 'Deckbuilding', 'Lovecraftian', 'Top-Down', 'Adventure', 'Singleplayer', 'Indie', 'Magic', 'Action', 'Crafting', 'Looter Shooter', 'Co-op', 'Multiplayer', 'Early Access', 'Traditional Roguelike', 'Addictive']",adventure_rpg,2024-08-05 12:10
1249800,Xuan-Yuan Sword VII,"Oct 28, 2020",Mixed,"| 8,261 User Reviews",NT$ 396.00,"['RPG', 'Martial Arts', 'Historical', 'Singleplayer', 'Story Rich', 'Action RPG', 'Action', 'Adventure', 'Action-Adventure', 'Third Person', 'Hack and Slash', 'Open World', 'Atmospheric', 'Dungeon Crawler', 'Fantasy', 'Choices Matter', 'Great Soundtrack', 'Souls-like']",adventure_rpg,2024-08-05 12:10
1109570,Word Game,"Jan 21, 2022",Very Positive,"| 5,251 User Reviews",NT$ 468.00,"['Exploration', 'Puzzle', 'Choose Your Own Adventure', 'Strategy', '2D', 'RPG', 'Dragons', 'JRPG', 'Story Rich', 'Noir', 'Multiple Endings', 'Narration', 'Linear', 'Pixel Graphics', 'Minimalist', 'Stylized', 'Logic', 'Magic', 'Atmospheric', 'Adventure']",adventure_rpg,2024-08-05 12:10
936160,Atelier Rorona ~The Alchemist of Arland~ DX,"Dec 4, 2018",Very Positive,| 541 User Reviews,NT$ 545.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Crafting', 'Great Soundtrack', 'Singleplayer', 'Time Management', 'Fantasy', 'Story Rich', 'Adventure', 'Casual', 'Exploration', 'Simulation', 'Colorful', 'Emotional', 'Collectathon', 'Turn-Based', 'Turn-Based Combat']",adventure_rpg,2024-08-05 12:10
1040230,Curious Expedition 2,"Jan 28, 2021",Very Positive,"| 3,306 User Reviews",NT$ 79.00,"['Adventure', 'Simulation', 'Dynamic Narration', 'Alternate History', 'Hex Grid', 'Exploration', 'Roguelite', 'Survival', 'Dinosaurs', 'Turn-Based', 'Board Game', 'Turn-Based Strategy', 'Roguelike', 'RPG', 'Strategy', 'Lovecraftian', 'Comic Book', 'Story Rich', 'Procedural Generation', 'Turn-Based Combat']",adventure_rpg,2024-08-05 12:10
269210,Hero Siege,"Jan 29, 2014",Mixed,"| 31,070 User Reviews",NT$ 152.00,"['Action RPG', 'Pixel Graphics', 'Action Roguelike', 'Hack and Slash', 'RPG', 'Multiplayer', 'Indie', 'Co-op', 'Action', 'Adventure', '2D', 'Roguelike', 'Roguelite', 'Top-Down', 'Local Co-Op', 'Bullet Hell', 'Fantasy', 'Controller', 'Difficult', 'Singleplayer']",adventure_rpg,2024-08-05 12:10
367500,Dragon's Dogma: Dark Arisen,"Jan 15, 2016",Very Positive,"| 34,148 User Reviews",NT$ 157.00,"['RPG', 'Open World', 'Character Customization', 'Fantasy', 'Action', 'Adventure', 'Singleplayer', 'Action RPG', 'Dragons', 'Third Person', 'Dark Fantasy', 'Magic', 'Exploration', 'Atmospheric', 'Great Soundtrack', 'Story Rich', 'Difficult', 'Multiplayer', 'JRPG', 'Hack and Slash']",adventure_rpg,2024-08-05 12:10
2430400,Gunfire Reborn - Artisan and Magician,"Jun 1, 2023",Very Positive,| 540 User Reviews,NT$ 138.00,"['Roguelite', 'FPS', 'Online Co-Op', 'Co-op', 'Roguelike', 'Multiplayer', 'Indie', 'Looter Shooter', 'Action', 'Adventure', 'RPG', 'Shooter', 'Action Roguelike', 'First-Person', 'Dungeon Crawler', 'Replay Value', 'Singleplayer', 'Early Access', 'Fast-Paced', 'Loot']",adventure_rpg,2024-08-05 12:10
1152310,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,"Jan 14, 2020",Very Positive,| 272 User Reviews,NT$ 545.00,"['RPG', 'Anime', 'JRPG', 'Adventure', 'Fantasy', 'Cute', 'Simulation', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Casual', 'Turn-Based', 'Turn-Based Combat', 'Emotional', 'Crafting', 'Female Protagonist', 'Lore-Rich', 'Colorful', 'Collectathon', 'Singleplayer']",adventure_rpg,2024-08-05 12:10
1173790,FINAL FANTASY III,"Jul 28, 2021",Very Positive,"| 1,779 User Reviews",NT$ 399.00,"['RPG', 'JRPG', 'Singleplayer', '2D', 'Adventure', 'Class-Based', 'Exploration', 'Fantasy', 'Magic', 'Nostalgia', 'Pixel Graphics', 'Party-Based RPG', 'Remake', 'Retro', 'Turn-Based Combat', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']",adventure_rpg,2024-08-05 12:10
1996840,Expansion Starter Pack - Guild Wars 2: Heart of Thorns™ and Path of Fire™,"Aug 23, 2022",Very Positive,| 183 User Reviews,NT$ 863.00,"['RPG', 'Massively Multiplayer', 'Adventure', 'Free to Play', 'MMORPG', 'Character Customization', 'Open World', 'Story Rich', 'PvP', 'Multiplayer', 'PvE', 'Combat', 'Class-Based', 'Online Co-Op', 'Great Soundtrack', 'Fantasy', 'Third Person', 'Crafting', 'Singleplayer', 'Action RPG']",adventure_rpg,2024-08-05 12:10
2346500,Desert Island in Summer?,"Aug 3, 2024",Mixed,| 20 User Reviews,NT$ 203.00,"['Nudity', 'Sexual Content', 'NSFW', 'Adventure', 'JRPG', 'Pixel Graphics', 'Dating Sim', 'RPG', 'Visual Novel', 'Exploration', 'Cute', 'Hand-drawn', 'Drama', 'Relaxing', 'Indie', 'Anime', 'Lore-Rich', 'Funny', 'Story Rich', 'Singleplayer']",adventure_rpg,2024-08-05 12:10
218410,Defender's Quest: Valley of the Forgotten (DX edition),"Oct 30, 2012",Overwhelmingly Positive,"| 2,618 User Reviews",NT$ 53.00,"['Tower Defense', 'Female Protagonist', 'Tactical RPG', 'Strategy', 'RPG', '2D', 'Story Rich', 'Pixel Graphics', 'Zombies', 'Fantasy', 'Medieval', 'Moddable', 'Comedy', 'Adventure', 'Retro', 'Singleplayer', 'Real-Time with Pause', 'Great Soundtrack', 'Addictive', 'Touch-Friendly']",adventure_rpg,2024-08-05 12:10
2384074,Remnant II® - The Forgotten Kingdom,"Apr 23, 2024",Mixed,| 502 User Reviews,NT$ 176.00,"['Action', 'Adventure', 'Souls-like', 'RPG', 'Co-op', 'Third-Person Shooter', 'Shooter', 'Dark', 'Action-Adventure', 'Post-apocalyptic', 'Multiplayer', 'Combat', 'Third Person', 'Online Co-Op', 'Horror', 'Atmospheric', 'PvE', 'Controller', 'Singleplayer', 'Gore']",adventure_rpg,2024-08-05 12:10
20920,The Witcher 2: Assassins of Kings Enhanced Edition,"Apr 17, 2012",Very Positive,"| 60,909 User Reviews",NT$ 468.00,"['RPG', 'Fantasy', 'Mature', 'Story Rich', 'Choices Matter', 'Singleplayer', 'Third Person', 'Adventure', 'Nudity', 'Dark Fantasy', 'Multiple Endings', 'Open World', 'Action', 'Atmospheric', 'Based On A Novel', 'Well-Written', 'Difficult', 'Medieval', 'Magic', 'Dark']",adventure_rpg,2024-08-05 12:10
666140,My Time at Portia,"Jan 15, 2019",Very Positive,"| 33,158 User Reviews",NT$ 169.00,"['Life Sim', 'RPG', 'Open World', 'Farming Sim', 'Crafting', 'Simulation', 'Casual', 'Adventure', 'Singleplayer', 'Agriculture', 'Building', 'Sandbox', 'Indie', 'Relaxing', 'Mining', 'Exploration', 'Survival', 'Cartoony', 'Post-apocalyptic', 'Female Protagonist']",adventure_rpg,2024-08-05 12:10
1423600,BLUE REFLECTION: Second Light,"Nov 9, 2021",Very Positive,| 816 User Reviews,NT$ 796.00,"['Visual Novel', 'JRPG', 'Female Protagonist', 'Dating Sim', 'RPG', 'LGBTQ+', 'Cute', 'Romance', 'Psychological Horror', 'Turn-Based Combat', 'Story Rich', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Nudity', 'Sexual Content', 'Mature', 'Great Soundtrack', 'Turn-Based']",adventure_rpg,2024-08-05 12:10
374040,Portal Knights,"May 18, 2017",Very Positive,"| 15,940 User Reviews",NT$ 468.00,"['Adventure', 'Sandbox', 'Multiplayer', 'RPG', 'Building', 'Crafting', 'Survival', 'Co-op', 'Action', 'Exploration', 'Singleplayer', 'Fantasy', 'Voxel', 'Casual', 'Cute', 'Dungeon Crawler', 'Early Access', 'Third Person', 'Local Co-Op', 'Great Soundtrack']",adventure_rpg,2024-08-05 12:10
1173800,FINAL FANTASY IV,"Sep 8, 2021",Very Positive,"| 1,898 User Reviews",NT$ 399.00,"['RPG', 'JRPG', 'Exploration', 'Party-Based RPG', '2D', 'Lore-Rich', 'Story Rich', 'Turn-Based Combat', 'Class-Based', 'Fantasy', 'Pixel Graphics', 'Magic', 'Emotional', 'Adventure', 'Singleplayer', 'Nostalgia', 'Retro', 'Remake', 'Turn-Based']",adventure_rpg,2024-08-05 12:10
1963040,The Lost Village,"Apr 8, 2024",Mostly Positive,"| 2,005 User Reviews",NT$ 250.00,"['Base Building', 'Resource Management', 'City Builder', 'Roguelite', 'Simulation', 'Strategy', 'Martial Arts', 'Real Time Tactics', 'Building', 'Roguelike', 'Farming Sim', 'Cartoony', 'RPG', 'Adventure', 'Tactical', 'Sandbox', 'Fantasy', 'Colony Sim', 'Action RTS', 'Loot']",adventure_rpg,2024-08-05 12:10
377530,侠客风云传(Tale of Wuxia),"Apr 28, 2016",Mostly Positive,"| 6,015 User Reviews",NT$ 430.00,"['RPG', 'Martial Arts', 'Strategy', 'Turn-Based', 'Multiple Endings', 'Adventure', 'Singleplayer', 'Dating Sim', 'Simulation', 'Story Rich', 'Casual', 'CRPG', 'Open World']",adventure_rpg,2024-08-05 12:10
1574360,Uncharted Waters Origin,"Mar 6, 2023",Mixed,"| 1,583 User Reviews",Free To Play,"['RPG', 'Simulation', 'Strategy', 'MMORPG', 'Turn-Based Strategy', 'Massively Multiplayer', 'Tactical RPG', 'Adventure', 'Online Co-Op', 'Turn-Based Tactics', 'Sailing', '3D', 'Third Person', 'Economy', 'Management', 'Historical', 'Open World', 'PvE', 'Trading', 'PvP']",adventure_rpg,2024-08-05 12:10
3027840,Wandering Sword - Mount Pack: Majestic Steeds,"Jun 28, 2024",Very Positive,| 182 User Reviews,NT$ 82.00,"['Strategy', 'Adventure', 'RPG', 'Indie']",adventure_rpg,2024-08-05 12:10
914710,Cat Quest II,"Sep 24, 2019",Overwhelmingly Positive,"| 4,589 User Reviews",NT$ 89.00,"['Adventure', 'Exploration', 'Action RPG', 'Hack and Slash', 'RPG', 'Character Customization', 'Local Co-Op', 'Action', 'Cute', 'Cats', '2D', 'Co-op', 'Open World', 'Funny', 'Cartoony', 'Dog', 'Loot', 'Fantasy', 'Magic', 'Cozy']",adventure_rpg,2024-08-05 12:10
638970,Yakuza 0,"Aug 1, 2018",Overwhelmingly Positive,"| 54,337 User Reviews",NT$ 590.00,"['Story Rich', 'Action', ""Beat 'em up"", 'Great Soundtrack', 'Open World', 'Crime', 'RPG', 'Minigames', 'Funny', 'Singleplayer', 'Violent', 'Mature', 'Adventure', 'Comedy', 'Sexual Content', 'Third Person', 'Drama', 'Atmospheric', 'JRPG', 'Dating Sim']",adventure_rpg,2024-08-05 12:10
2817140,Charming Hearts,"Jun 14, 2024",Very Positive,| 280 User Reviews,NT$ 150.00,"['CRPG', 'Choose Your Own Adventure', 'Interactive Fiction', 'Immersive Sim', 'Visual Novel', 'Dating Sim', 'Romance', 'RPG', 'First-Person', 'Relaxing', 'Funny', 'Story Rich', 'Multiple Endings', 'Conversation', 'Linear', 'Choices Matter', 'Simulation', 'Colorful', 'Drama', 'Comedy']",adventure_rpg,2024-08-05 12:10
710920,Darksiders Genesis,"Dec 5, 2019",Very Positive,"| 8,803 User Reviews",NT$ 172.00,"['Action', 'Adventure', 'Hack and Slash', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Isometric', 'Top-Down', 'Action RPG', 'RPG', 'Dungeon Crawler', 'Loot', 'Gore', 'Singleplayer', 'Top-Down Shooter', 'Split Screen', 'Great Soundtrack', 'Fantasy', 'Puzzle', 'Twin Stick Shooter']",adventure_rpg,2024-08-05 12:10
495910,Dungeon Fighter Online,"Aug 9, 2016",Mixed,"| 5,346 User Reviews",Free To Play,"['Free to Play', 'Anime', 'RPG', ""Beat 'em up"", 'Character Customization', '2D Fighter', 'Story Rich', 'Fantasy', 'PvE', 'Massively Multiplayer', 'Action', 'Multiplayer', 'Hack and Slash', 'Side Scroller', 'Adventure', 'Fighting', 'Action RPG', 'Online Co-Op', 'Controller', 'Dungeon Crawler']",adventure_rpg,2024-08-05 12:10
1233260,FAIRY TAIL,"Jul 30, 2020",Mostly Positive,"| 1,312 User Reviews","NT$ 1,990.00","['RPG', 'Anime', 'JRPG', 'Turn-Based Combat', 'Fantasy', 'Singleplayer', 'Nudity', 'Action', 'Turn-Based', 'Magic', 'Sexual Content', 'Adventure', 'Story Rich', 'Mature', '3D', 'Multiplayer', 'Cute', 'Party-Based RPG', 'Co-op', 'Open World']",adventure_rpg,2024-08-05 12:10
936190,Atelier Meruru ~The Apprentice of Arland~ DX,"Dec 4, 2018",Very Positive,| 251 User Reviews,NT$ 545.00,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Great Soundtrack', 'Crafting', 'Singleplayer', 'Adventure', 'Cute', 'Colorful', 'Turn-Based Combat', 'Casual', 'Simulation', 'Story Rich', 'Turn-Based', 'Fantasy', 'Exploration', 'Lore-Rich', 'Emotional', 'Collectathon']",adventure_rpg,2024-08-05 12:10
2398590,Azure Orphanage,"Jul 20, 2024",Mixed,| 23 User Reviews,NT$ 288.00,"['Sexual Content', 'Nudity', 'Board Game', 'Adventure', 'Strategy', 'Dungeon Crawler', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D Platformer', '2D', 'Hand-drawn', 'Fantasy', 'Female Protagonist', 'Turn-Based Combat', 'NSFW', 'Singleplayer', 'Tabletop', 'Indie', 'Hentai']",adventure_rpg,2024-08-05 12:10
1152320,Atelier Shallie: Alchemists of the Dusk Sea DX,"Jan 14, 2020",Very Positive,| 192 User Reviews,NT$ 545.00,"['RPG', 'Singleplayer', 'Cute', 'JRPG', 'Anime', 'Fantasy', 'Female Protagonist', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Turn-Based Combat', 'Exploration', 'Casual', 'Simulation', 'Turn-Based', 'Lore-Rich', 'Emotional', 'Collectathon', 'Colorful', 'Crafting']",adventure_rpg,2024-08-05 12:10
1307550,Craftopia,"Sep 4, 2020",Mostly Positive,"| 16,680 User Reviews",NT$ 408.00,"['Open World', 'Crafting', 'Survival', 'Multiplayer', 'Open World Survival Craft', 'RPG', 'Sandbox', 'Building', 'Online Co-Op', 'Action', 'Adventure', 'Early Access', 'Co-op', 'Anime', 'Character Customization', 'Indie', 'Hack and Slash', 'Automation', 'Singleplayer', 'Third Person']",adventure_rpg,2024-08-05 12:10
2384073,Remnant II® - The Awakened King,"Nov 14, 2023",Mixed,| 740 User Reviews,NT$ 165.00,"['Action', 'Adventure', 'RPG', 'Souls-like', 'Third-Person Shooter', 'Dark', 'Shooter', 'Co-op', 'Action-Adventure', 'Post-apocalyptic', 'Combat', 'Third Person', 'Atmospheric', 'Horror', 'Multiplayer', 'Online Co-Op', 'PvE', 'Controller', 'Singleplayer', 'Gore']",adventure_rpg,2024-08-05 12:10
