GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
506610,Five Nights at Freddy's: Sister Location,"Oct 7, 2016",Very Positive,"| 10,218 User Reviews",NT$ 152.00,"['Horror', 'Survival Horror', 'Singleplayer', 'Robots', 'First-Person', 'Dark', 'Difficult', 'Survival', 'Strategy', 'Indie', 'Story Rich', 'Mystery', 'Psychological Horror', 'Atmospheric', 'Simulation', 'Lore-Rich', 'Memes', 'Funny', 'Adventure', 'Gore']",survival,2024-08-13 22:37
1615100,The Last Stand Legacy Collection,"Jul 15, 2021",Very Positive,"| 1,791 User Reviews",NT$ 75.00,"['Action', 'Post-apocalyptic', 'Zombies', 'Violent', 'Survival', 'Atmospheric', 'Singleplayer', 'Gore', 'Adventure', 'Classic', '2D', 'Shooter', 'Survival Horror']",survival,2024-08-13 22:37
646270,60 Parsecs!,"Sep 18, 2018",Very Positive,"| 2,709 User Reviews",NT$ 188.00,"['Point & Click', '2D', 'Adventure', 'Survival', 'Strategy', 'Post-apocalyptic', 'Singleplayer', 'RPG', 'Dark Comedy', 'Indie', 'Colorful', 'Casual', 'Simulation', 'Atmospheric', 'Stylized', 'Cold War', 'Space', 'Multiple Endings', 'Story Rich', 'Resource Management']",survival,2024-08-13 22:37
2812820,Pape Rangers,"Aug 9, 2024",Mostly Positive,| 36 User Reviews,NT$ 81.00,"['Action', 'Action Roguelike', 'Top-Down Shooter', 'Bullet Hell', 'Deckbuilding', 'Roguelite', '2D', 'Adventure', 'Combat', 'RPG', 'Singleplayer', 'Cartoony', 'Survival', 'Choices Matter']",survival,2024-08-13 22:37
1174370,Rust - Instruments Pack,"Dec 5, 2019",Very Positive,| 826 User Reviews,NT$ 186.00,"['Indie', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Survival', 'Multiplayer', 'Music', 'Nudity']",survival,2024-08-13 22:37
49540,Aliens: Colonial Marines Collection,"May 1, 2012",Mixed,"| 6,918 User Reviews",NT$ 209.00,"['Action', 'FPS', 'Aliens', 'Co-op', 'Sci-fi', 'Shooter', 'Multiplayer', 'Horror', 'Space', 'Online Co-Op', 'Singleplayer', 'First-Person', 'Survival', 'Atmospheric', 'Gore', 'Futuristic', 'Female Protagonist', 'Character Customization', 'Adventure', 'Comedy']",survival,2024-08-13 22:37
1915550,Nemesis: Lockdown,"May 31, 2022",Mostly Positive,| 565 User Reviews,NT$ 163.00,"['Board Game', 'Multiplayer', 'Turn-Based Tactics', 'Singleplayer', 'Choices Matter', 'Team-Based', 'Exploration', 'Turn-Based Strategy', 'Card Game', 'Survival Horror', 'Realistic', '3D', 'Isometric', 'Online Co-Op', 'Sci-fi', 'Strategy', 'Adventure', 'Aliens', 'Cinematic', 'Turn-Based Combat']",survival,2024-08-13 22:37
335240,Transformice,"Jan 30, 2015",Very Positive,"| 27,037 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'Massively Multiplayer', 'Funny', '2D', 'Platformer', 'Casual', 'Cute', 'Racing', 'Adventure', 'Online Co-Op', 'Indie', 'Survival', 'Strategy', 'Mouse only', 'Co-op', 'Family Friendly', 'Comedy', 'Puzzle', 'Action']",survival,2024-08-13 22:37
2439710,Skybreakers,"Nov 15, 2023",Mostly Positive,| 564 User Reviews,NT$ 172.00,"['Bullet Hell', 'Action Roguelike', 'Hack and Slash', 'Survival', ""Beat 'em up"", 'Roguelike', 'Roguelite', 'Adventure', 'Funny', 'Action RPG', 'RPG', ""Shoot 'Em Up"", 'Singleplayer', 'Martial Arts', '2.5D', 'Top-Down', 'Action', 'Mythology', 'Controller', 'Retro']",survival,2024-08-13 22:37
1051310,Paper Dolls: Original / 纸人,"Apr 19, 2019",Very Positive,"| 3,887 User Reviews",NT$ 288.00,"['Horror', 'Adventure', 'Thriller', 'Action', 'Indie', 'Puzzle', 'Multiplayer', 'First-Person', 'Dating Sim', 'Singleplayer', 'Sexual Content', 'Survival', 'Psychological Horror']",survival,2024-08-13 22:37
2631430,theHunter: Call of the Wild™ - Labrador Retriever,"Nov 28, 2023",Mostly Positive,| 130 User Reviews,NT$ 118.00,"['Hunting', 'Open World', 'Multiplayer', 'Simulation', 'First-Person', 'Shooter', 'Survival', 'Realistic', 'Adventure', 'Co-op', 'FPS', 'Action', 'Singleplayer', 'Online Co-Op', 'Sports', 'Walking Simulator', 'Atmospheric', 'Combat', 'Strategy', 'Gore']",survival,2024-08-13 22:37
1846330,Nope Nope Nurses,"Jan 26, 2022",Mostly Positive,| 453 User Reviews,NT$ 318.00,"['Sexual Content', 'Adventure', 'Hentai', 'Nudity', 'Visual Novel', 'Mature', 'Comedy', 'Survival', 'Story Rich', 'Atmospheric', 'Singleplayer', '2D', 'Anime', '2D Platformer', 'NSFW']",survival,2024-08-13 22:37
2529770,Chromosome Evil 2,"Feb 15, 2024",Very Positive,| 143 User Reviews,NT$ 328.00,"['Strategy', 'RTS', 'Dark', 'Survival', 'Choices Matter', 'Aliens', 'Top-Down', 'Horror', 'Survival Horror', 'Combat', 'Multiple Endings', 'Singleplayer', 'Crafting', 'Character Customization', 'Sci-fi', 'RPG', 'Resource Management', 'Sandbox', 'Pixel Graphics', 'Real Time Tactics']",survival,2024-08-13 22:37
2004770,Dark Notes,"May 24, 2024",Mixed,| 59 User Reviews,NT$ 152.00,"['Puzzle', 'Horror', 'Drama', 'Word Game', 'Clicker', 'Casual', 'Mystery', 'Psychological Horror', 'Supernatural', 'Singleplayer', 'Adventure', 'RPG', 'Story Rich', 'Survival Horror', 'Interactive Fiction', 'Visual Novel', '2D', 'Text-Based', 'Conspiracy', 'Dark']",survival,2024-08-13 22:37
2739600,Kalpa of Sword,"Feb 1, 2024",Mixed,"| 4,567 User Reviews",Free To Play,"['Free to Play', 'MOBA', 'PvP', 'PvE', 'Sandbox', 'Loot', 'Battle Royale', 'Survival', 'Online Co-Op', 'Co-op', 'MMORPG', 'Massively Multiplayer', 'Adventure', 'Open World', 'Exploration', 'Mythology', 'Fantasy', 'Roguelite', 'Building', 'Top-Down']",survival,2024-08-13 22:37
919680,SCUM Supporter Pack,"Aug 29, 2018",Very Positive,| 760 User Reviews,NT$ 188.00,"['Action', 'Massively Multiplayer', 'Adventure', 'Indie', 'Gore', 'Violent', 'Survival', 'Nudity', 'Open World']",survival,2024-08-13 22:37
386880,Rake,"Jul 14, 2015",Mostly Positive,"| 3,721 User Reviews",NT$ 102.00,"['Horror', 'Multiplayer', 'Survival Horror', 'Survival', 'First-Person', 'Hunting', 'Open World', 'Action', 'Indie', 'Adventure', 'Co-op', 'Atmospheric', 'Singleplayer', 'Simulation', 'FPS', 'Shooter', 'Gore', 'Supernatural', 'Online Co-Op', 'Funny']",survival,2024-08-13 22:37
409210,Terraria: Official Soundtrack,"Oct 13, 2015",Very Positive,| 508 User Reviews,NT$ 102.00,"['Adventure', 'Action', 'RPG', 'Indie', 'Survival', 'Sandbox', '2D', 'Multiplayer', 'Music', 'Great Soundtrack', 'Soundtrack', 'Pixel Graphics', 'Building', 'Co-op']",survival,2024-08-13 22:37
1433340,Happy's Humble Burger Farm,"Dec 3, 2021",Very Positive,"| 1,245 User Reviews",NT$ 328.00,"['Horror', 'First-Person', 'Atmospheric', 'Pixel Graphics', 'Dark Humor', 'Adventure', 'Immersive Sim', 'Time Management', '3D', 'Survival Horror', 'Management', ""1990's"", 'Action', 'Dystopian ', 'Action-Adventure', 'Old School', 'Realistic', 'Conspiracy', 'Survival', 'Lore-Rich']",survival,2024-08-13 22:37
2268560,Zombie Survival Game Online,"Dec 20, 2023",Mixed,| 143 User Reviews,NT$ 187.00,"['Looter Shooter', 'Zombies', 'Survival', 'Open World Survival Craft', 'Action-Adventure', 'Crafting', 'Online Co-Op', 'FPS', 'PvE', 'Post-apocalyptic', 'Multiplayer', 'Base Building', 'Singleplayer', 'Building', 'Shooter', 'Parkour', 'Action', 'Open World', 'Story Rich', 'PvP']",survival,2024-08-13 22:37
1504570,Cultivation Tales,"Apr 18, 2024",Mostly Negative,"| 12,502 User Reviews",NT$ 95.00,"['Sandbox', 'Building', 'Online Co-Op', 'Survival', 'Action', 'Massively Multiplayer', 'Open World Survival Craft', 'Adventure', 'Action Roguelike', 'Open World', 'Singleplayer', 'Strategy', 'Action-Adventure', 'Tower Defense', 'RPG', 'PvP', '3D Platformer', 'Multiplayer', 'Action RPG', 'Third Person']",survival,2024-08-13 22:37
2553910,Amazing Grace -What color is your attribute?-,"Apr 26, 2024",Very Positive,| 51 User Reviews,NT$ 566.00,"['Cute', 'Visual Novel', 'Story Rich', 'Atmospheric', 'Emotional', 'Mystery', 'Surreal', 'Post-apocalyptic', 'Anime', 'Colorful', 'Casual', 'Choose Your Own Adventure', 'Comedy', 'Survival', 'Drama', 'Choices Matter', 'Cartoon', 'Adventure', 'Dating Sim', 'Singleplayer']",survival,2024-08-13 22:37
481090,This War of Mine: The Little Ones,"Jun 1, 2016",Mostly Positive,| 607 User Reviews,NT$ 25.00,"['Simulation', 'Indie', 'Adventure', 'Survival', 'Strategy', 'Realistic', 'Emotional', 'War', 'Singleplayer']",survival,2024-08-13 22:37
2394720,The Texas Chain Saw Massacre - Nicotero Leatherface,"Oct 24, 2023",Very Positive,| 83 User Reviews,NT$ 278.00,"['Horror', 'Gore', 'Multiplayer', 'Action', 'Survival Horror', 'Team-Based', 'Asynchronous Multiplayer', 'PvP', 'Violent', 'Third Person', 'Stealth', 'Survival', 'Blood', 'Indie', 'Cinematic', 'Atmospheric', '3D', 'Nudity', 'Psychological Horror', 'Strategy']",survival,2024-08-13 22:37
1324970,Dead By Daylight - Silent Hill Chapter,"Jun 16, 2020",Very Positive,"| 1,468 User Reviews",NT$ 165.00,"['Action', 'Gore', 'Violent', 'Horror', 'Multiplayer', 'Sexual Content', 'Survival Horror', 'Survival']",survival,2024-08-13 22:37
1573100,Subterrain: Mines of Titan,"Mar 12, 2024",Mostly Positive,| 465 User Reviews,NT$ 328.00,"['RPG', 'Survival', 'Sci-fi', 'Exploration', 'Post-apocalyptic', 'Turn-Based Combat', 'Grid-Based Movement', 'Dark', 'Futuristic', 'Atmospheric', 'Old School', 'Inventory Management', 'Time Management', 'Indie', 'Action-Adventure', 'Singleplayer', 'Top-Down', 'Violent', 'Tactical', 'Pixel Graphics']",survival,2024-08-13 22:37
1019931,Dark Deception Chapter 4,"Sep 28, 2021",Mostly Positive,| 293 User Reviews,NT$ 200.00,"['Adventure', 'Action', 'Indie', 'RPG', 'Horror', 'Singleplayer', 'First-Person', 'Survival Horror', 'Difficult', 'Runner', 'Psychological Horror', 'Dark']",survival,2024-08-13 22:37
2473710,Abyss School,"Jan 19, 2024",Very Positive,| 496 User Reviews,NT$ 82.00,"['Adventure', 'Sexual Content', 'Puzzle', '3D', 'Female Protagonist', 'Hidden Object', 'Horror', 'Nudity', 'Dark', 'Psychological Horror', 'Singleplayer', 'Zombies', 'Survival Horror', 'Mature', 'Hentai', 'NSFW']",survival,2024-08-13 22:37
1022450,War Selection,"Oct 8, 2019",Very Positive,"| 20,468 User Reviews",Free To Play,"['Strategy', 'Base Building', 'Free to Play', 'RTS', 'Multiplayer', 'Military', 'War', 'Massively Multiplayer', 'Online Co-Op', 'Singleplayer', 'PvP', 'Survival', 'Historical', 'Co-op', 'Management', 'Indie', 'PvE', 'Early Access', 'Atmospheric', 'Replay Value']",survival,2024-08-13 22:37
515191,Cities: Skylines - Natural Disasters,"Nov 29, 2016",Mostly Positive,| 907 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'Destruction', 'City Builder', 'Singleplayer', 'Survival', 'Open World', 'Management']",survival,2024-08-13 22:37
238430,Contagion,"Oct 25, 2013",Mostly Positive,"| 9,600 User Reviews",NT$ 186.00,"['Zombies', 'Post-apocalyptic', 'Co-op', 'Horror', 'Level Editor', 'FPS', 'Moddable', 'PvE', 'First-Person', 'PvP', 'Survival Horror', 'Shooter', 'Competitive', 'Survival', '3D', 'Action', 'Local Multiplayer', 'Local Co-Op', 'Atmospheric', 'Adventure']",survival,2024-08-13 22:37
1236990,Boris and the Dark Survival,"Feb 10, 2020",Very Positive,"| 2,967 User Reviews",NT$ 39.00,"['Action', 'Adventure', 'Indie', 'Horror', 'Strategy', 'Casual', 'Survival Horror', 'Survival', 'Singleplayer', 'Cartoony', 'Top-Down', 'Arcade', 'Roguelike', 'Dark', 'Action-Adventure', 'Atmospheric', 'Story Rich', 'Third Person', 'Action Roguelike', 'Exploration']",survival,2024-08-13 22:37
1058770,我来自江湖 From Jianghu,"Jul 24, 2020",Very Positive,"| 2,014 User Reviews",NT$ 186.00,"['Building', 'Simulation', 'RPG', 'Indie', 'Adventure', 'Strategy', 'Martial Arts', 'Word Game', 'Early Access', 'Turn-Based Strategy', 'Sandbox', 'Survival', 'Text-Based']",survival,2024-08-13 22:37
1856480,KamiYaba: Destiny on a Dicey Deadline,"Jan 28, 2022",Very Positive,| 214 User Reviews,NT$ 378.00,"['Visual Novel', 'Dating Sim', 'Multiple Endings', 'Comedy', 'Cute', 'Colorful', 'Atmospheric', 'Magic', 'Emotional', 'Survival', 'Surreal', 'Story Rich', 'Choices Matter', 'Choose Your Own Adventure', '2D', 'Adventure', '2D Platformer', 'Singleplayer', 'Anime', 'Sexual Content']",survival,2024-08-13 22:37
1092660,Blair Witch,"Aug 30, 2019",Mostly Positive,"| 5,252 User Reviews",NT$ 87.00,"['Adventure', 'Horror', 'Indie', 'Psychological Horror', 'First-Person', 'Violent', 'Dog', 'Walking Simulator', 'Dark', 'Atmospheric', 'Singleplayer', 'Story Rich', 'Survival Horror', 'Investigation', 'Cinematic', 'Survival', 'Mature', 'Multiplayer', 'Psychological', 'Co-op']",survival,2024-08-13 22:37
1802330,INVITATION To FEAR,"Nov 24, 2021",Mixed,| 355 User Reviews,NT$ 102.00,"['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Online Co-Op', 'Psychological Horror', 'Dark', 'Action', 'Thriller', 'Stealth', 'Singleplayer', 'Puzzle', 'First-Person', 'FPS', 'Gore', 'Investigation', 'Supernatural', 'Exploration', 'Funny', 'Tactical']",survival,2024-08-13 22:37
1956040,Kingdom Eighties,"Jun 26, 2023",Mostly Positive,"| 2,059 User Reviews",NT$ 226.00,"['Tower Defense', 'Action RTS', 'Casual', 'Side Scroller', 'Building', 'Base Building', 'City Builder', 'Adventure', 'Story Rich', 'Colony Sim', 'Survival', 'Sandbox', 'Singleplayer', 'Exploration', 'Sci-fi', 'Fantasy', 'Pixel Graphics', 'Procedural Generation', 'Simulation', 'Old School']",survival,2024-08-13 22:37
2642890,KunKunNight,"Nov 3, 2023",Overwhelmingly Positive,"| 1,324 User Reviews",NT$ 45.00,"['Sexual Content', 'Dating Sim', 'Cute', 'FPS', 'Action', 'Horror', 'Nudity', 'Thriller', 'Memes', 'Hentai', 'Mature', 'Survival Horror', 'Multiple Endings', 'NSFW', 'Funny', 'Singleplayer', 'Action-Adventure', '3D', 'Indie', '3D Platformer']",survival,2024-08-13 22:37
1836780,Tunguska: Ravenwood Stories,"Jun 23, 2022",Positive,| 25 User Reviews,NT$ 118.00,"['Action', 'Adventure', 'Indie', 'Story Rich', 'Top-Down', 'Conversation', 'Atmospheric', '3D', 'Survival Horror', 'Third Person', 'Cold War']",survival,2024-08-13 22:37
2992110,The Last Tower - DLC Pack of Minimalist Tower Defense,"Jun 13, 2024",Positive,| 20 User Reviews,NT$ 66.00,"['Strategy', 'Casual', 'Indie', 'Tower Defense', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Minimalist', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Difficult', 'Building']",survival,2024-08-13 22:37
57300,Amnesia: The Dark Descent,"Sep 8, 2010",Overwhelmingly Positive,"| 17,975 User Reviews",NT$ 328.00,"['Horror', 'Gore', 'Psychological Horror', 'Survival Horror', 'Puzzle', 'Atmospheric', 'First-Person', 'Nudity', 'Dark', 'Lovecraftian', 'Adventure', 'Indie', 'Singleplayer', 'Stealth', 'Exploration', 'Action', 'Walking Simulator', 'Physics', 'Story Rich', 'Surreal']",survival,2024-08-13 22:37
3053390,家屋探索 -Japanese House Exploration-,"Aug 1, 2024",Very Positive,| 51 User Reviews,NT$ 66.00,"['FPS', 'Horror', 'Hidden Object', 'Action-Adventure', 'Action', '3D', 'Multiple Endings', 'Dark', 'Tutorial', 'First-Person', 'Conversation', 'Story Rich', 'Indie', 'Realistic', 'Survival Horror', 'Inventory Management', 'Singleplayer']",survival,2024-08-13 22:37
2304620,Backrooms Society,"Jun 19, 2023",Mostly Positive,| 256 User Reviews,NT$ 138.00,"['Horror', 'Multiplayer', 'Procedural Generation', 'Survival Horror', 'Roguelite', 'Crafting', 'Loot', 'Online Co-Op', 'Psychological Horror', 'Dungeon Crawler', 'Realistic', 'Exploration', 'Action RPG', 'Action', 'First-Person', 'Nonlinear', 'Adventure', 'Inventory Management', 'Resource Management', 'Co-op']",survival,2024-08-13 22:37
667890,Dead Maze,"Feb 13, 2018",Mostly Positive,"| 4,636 User Reviews",Free To Play,"['Free to Play', 'Survival', 'Zombies', 'Multiplayer', 'Massively Multiplayer', 'Open World', '2D', 'Action', 'Adventure', 'Co-op', 'Post-apocalyptic', 'MMORPG', 'Crafting', 'Online Co-Op', 'Loot', 'Isometric', 'Character Customization', 'Fighting', 'Cartoony', 'Cartoon']",survival,2024-08-13 22:37
344450,Goat Simulator: GoatZ,"May 7, 2015",Very Positive,| 623 User Reviews,NT$ 20.00,"['Simulation', 'Zombies', 'Indie', 'Casual', 'Survival', 'Funny', 'Open World', 'Horror', 'Multiplayer', 'Adventure', 'Action', 'Third Person', 'Singleplayer', 'Comedy', 'Crafting', 'Atmospheric', 'Family Friendly', 'Sandbox', 'Memes', 'Free to Play']",survival,2024-08-13 22:37
1143840,Hunt: Showdown - Legends of the Bayou,"Aug 27, 2019",Mostly Positive,| 701 User Reviews,NT$ 229.00,"['Action', 'Horror', 'Shooter', 'Western', 'Atmospheric', 'Gore', 'Blood', 'Female Protagonist', 'Zombies', 'Team-Based', 'Violent', 'Perma Death', 'Survival', 'PvP', 'Multiplayer']",survival,2024-08-13 22:37
306460,Unturned - Permanent Gold Upgrade,"Jul 7, 2014",Very Positive,"| 9,384 User Reviews",NT$ 102.00,"['Free to Play', 'Survival', 'Zombies', 'Multiplayer', 'Open World', 'Adventure', 'Action', 'Crafting', 'Sandbox', 'Shooter', 'Co-op', 'FPS', 'Singleplayer', 'Post-apocalyptic', 'Indie', 'Casual', 'Funny', 'Massively Multiplayer', 'RPG', 'Horror']",survival,2024-08-13 22:37
1546860,Saiko no sutoka,"Mar 19, 2021",Very Positive,"| 2,926 User Reviews",NT$ 72.00,"['Horror', 'Anime', 'First-Person', 'Cute', 'Artificial Intelligence', 'Psychological Horror', '3D', 'Choose Your Own Adventure', 'Action-Adventure', 'Action', 'Simulation', 'Atmospheric', 'Cartoony', 'Survival Horror', 'Psychological', 'Adventure', 'Singleplayer', 'Violent', 'Cartoon', 'Casual']",survival,2024-08-13 22:37
2124780,Endoparasitic,"Oct 24, 2022",Very Positive,"| 2,127 User Reviews",NT$ 186.00,"['Survival Horror', 'Horror', 'Minimalist', '2D', 'Action', 'Top-Down', 'Zombies', 'Stylized', 'Stealth', 'Lovecraftian', 'Action-Adventure', 'Space', 'Dark', 'Exploration', 'Puzzle', 'Top-Down Shooter', 'Abstract', 'Pixel Graphics', 'Noir', 'Atmospheric']",survival,2024-08-13 22:37
2842590,Only Up !,"Mar 4, 2024",Mostly Negative,| 49 User Reviews,NT$ 138.00,"['Adventure', 'Strategy', 'Casual', 'Platformer', 'Exploration', '3D Platformer', 'Realistic', 'Historical', 'Parkour', 'Medieval', 'Pirates', 'Indie', 'Survival', 'Tactical', 'Physics', 'Score Attack', 'Singleplayer']",survival,2024-08-13 22:37
577230,Three Kingdoms The Last Warlord,"Feb 5, 2021",Mostly Positive,"| 3,356 User Reviews",NT$ 82.00,"['Strategy', 'Turn-Based Strategy', 'Multiple Endings', 'Historical', 'Lore-Rich', 'Turn-Based Combat', 'Survival', 'Building', 'Real Time Tactics', 'Turn-Based Tactics', 'Wargame', 'Military', 'War', 'Turn-Based', '4X', 'Grand Strategy', '2D', 'Story Rich', 'Simulation', 'Realistic']",survival,2024-08-13 22:37
2693380,Survival Mission Z,"Jun 22, 2024",Mixed,| 10 User Reviews,NT$ 152.00,"['Hentai', 'Zombies', 'Shooter', 'RPG', 'Nudity', 'Sexual Content', 'NSFW', 'Action', '2D', 'Survival Horror', 'Mature', 'Action-Adventure', 'Anime', 'Post-apocalyptic', 'Exploration', 'Cute', 'Point & Click', 'Adventure', 'Singleplayer', 'Choose Your Own Adventure']",survival,2024-08-13 22:37
1048100,Peekaboo,"Aug 7, 2019",Mostly Positive,"| 2,808 User Reviews",NT$ 82.00,"['Action', 'Multiplayer', 'Casual', 'PvP', 'Physics', 'Stealth', 'Hidden Object', 'Co-op', 'Online Co-Op', 'Exploration', 'Survival', 'Action RPG', 'Indie', 'Family Friendly', 'Funny', 'Massively Multiplayer', 'Stylized', 'Atmospheric', 'Cartoon', 'Third Person']",survival,2024-08-13 22:37
2786790,Supporter Pack of Minimalist Tower Defense,"Jan 26, 2024",Positive,| 27 User Reviews,NT$ 45.00,"['Strategy', 'Casual', 'Tower Defense', 'Real Time Tactics', 'Top-Down', 'Indie', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Survival', 'Minimalist', 'Combat', 'Resource Management', 'Singleplayer', 'Building', 'Difficult']",survival,2024-08-13 22:37
2332410,Hero of Fate,"Sep 2, 2023",Mostly Positive,| 443 User Reviews,NT$ 75.00,"['Roguelike', 'Party-Based RPG', 'Choices Matter', 'Choose Your Own Adventure', 'Roguelite', 'Survival', 'Fantasy', 'Adventure', 'RPG', 'Bullet Hell', 'Lore-Rich', 'Story Rich', 'Action RPG', ""Shoot 'Em Up"", 'Card Game', 'Indie', 'Action', 'Roguelike Deckbuilder', '2D', 'Pixel Graphics']",survival,2024-08-13 22:37
1379600,Pandemic Train,"Oct 18, 2023",Mixed,| 188 User Reviews,NT$ 181.00,"['Survival', 'Trains', 'Atmospheric', 'Strategy', 'Singleplayer', 'Choices Matter', 'Exploration', 'Action', 'Crafting', 'Simulation', 'Story Rich', 'War', 'Alternate History', 'Indie', 'Sandbox', 'Inventory Management', 'Post-apocalyptic', 'Base Building', '2.5D', 'Roguelike']",survival,2024-08-13 22:37
2889120,Absolute Fear -AOONI- / 最恐 -青鬼-,"Apr 25, 2024",Mixed,| 110 User Reviews,NT$ 188.00,"['Horror', 'Action-Adventure', 'Stealth', 'Dark', 'First-Person', 'Action', 'Multiple Endings', 'FPS', 'Adventure', 'Mystery', 'Singleplayer', 'Exploration', 'Realistic', 'Survival Horror', 'Thriller', 'Female Protagonist', '3D', 'Indie']",survival,2024-08-13 22:37
2796230,Bunny Guntz,"Feb 16, 2024",Mostly Positive,| 128 User Reviews,NT$ 45.00,"['Nudity', 'Online Co-Op', 'Female Protagonist', 'NSFW', 'Violent', 'Horror', 'Sexual Content', 'Gore', 'Co-op', 'Third-Person Shooter', 'Mature', 'Survival', 'Zombies', 'Shooter', 'Singleplayer', 'Multiplayer', 'Co-op Campaign', 'Sci-fi', 'Survival Horror', '3D']",survival,2024-08-13 22:37
2450100,Journey to the West Survivor,"Mar 25, 2024",Very Positive,| 362 User Reviews,NT$ 118.00,"['Procedural Generation', 'Roguelite', 'Roguelike', 'Pixel Graphics', ""Shoot 'Em Up"", 'Singleplayer', 'Top-Down Shooter', 'Traditional Roguelike', 'Survival', 'Alternate History', 'Funny', 'Relaxing', 'Cartoony', 'Martial Arts', '2D', 'Controller', 'Mythology', 'Fantasy', 'Strategy', 'RPG']",survival,2024-08-13 22:37
1952840,Old World - Heroes of the Aegean,"May 19, 2022",Positive,| 29 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'Co-op', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Atmospheric', 'Grand Strategy', 'Alternate History', 'Realistic', 'City Builder', 'Historical', 'Open World', 'Survival', 'RPG', '4X', 'War', 'Multiplayer', 'Management', 'Singleplayer']",survival,2024-08-13 22:37
1458560,I'm on Observation Duty 3,"Nov 13, 2020",Mostly Positive,| 249 User Reviews,NT$ 66.00,"['VR', 'Psychological Horror', 'Survival Horror', 'Psychological', 'Horror', 'Adventure', 'Puzzle', 'Mystery', 'Hidden Object', 'First-Person', 'Survival', 'Singleplayer', 'Exploration', 'Lovecraftian', 'Illuminati', 'Investigation', 'Sokoban', '3D', 'Dark', 'Surreal']",survival,2024-08-13 22:37
931560,Seven Days,"Dec 14, 2019",Very Positive,| 147 User Reviews,NT$ 340.00,"['Adventure', 'Visual Novel', 'Anime', 'Cute', 'Mystery', 'Psychological Horror', 'Horror', 'Singleplayer', 'Emotional', 'Romance', 'Heist', 'Survival Horror', 'Story Rich', 'Hentai', 'Mature', 'NSFW']",survival,2024-08-13 22:37
1500820,Caravaneer 2,"Dec 30, 2020",Very Positive,| 425 User Reviews,NT$ 118.00,"['RPG', 'Trading', 'Economy', 'Simulation', 'Post-apocalyptic', 'Resource Management', 'Multiple Endings', 'Open World', 'Conversation', 'Story Rich', 'Turn-Based Combat', 'Choices Matter', 'Survival', 'Tactical RPG', 'Turn-Based Tactics', '2.5D', 'Isometric', 'Turn-Based Strategy', 'Politics', ""1990's""]",survival,2024-08-13 22:37
2477950,Nodes Escape,"Jul 14, 2023",Very Positive,| 428 User Reviews,NT$ 33.00,"['Word Game', 'Puzzle', 'Text-Based', 'Exploration', 'Detective', 'Adventure', 'Abstract', 'Minimalist', 'Dark Fantasy', 'Mystery', 'Indie', 'Survival', 'Singleplayer', 'Clicker']",survival,2024-08-13 22:37
1578220,Mister Furry: Hot Muscles,"May 31, 2024",Very Positive,| 587 User Reviews,NT$ 22.00,"['Psychological Horror', 'Story Rich', 'Dark Fantasy', 'Horror', 'Action', 'Memes', 'Indie', 'Adventure', 'Simulation', 'Strategy', 'Politics', 'Survival Horror', 'Sports', 'First-Person', 'Family Friendly', 'RPG', 'Funny', 'LGBTQ+', 'Comedy', 'Casual']",survival,2024-08-13 22:37
348040,This War of Mine: War Child Charity,"Mar 9, 2015",Overwhelmingly Positive,"| 1,533 User Reviews",NT$ 22.00,"['Indie', 'Simulation', 'Adventure', 'Survival', 'Emotional', 'Strategy', 'Realistic', 'War', 'Atmospheric']",survival,2024-08-13 22:37
1334840,GOHOME,"Jun 16, 2020",Very Positive,| 239 User Reviews,NT$ 268.00,"['Indie', 'Action', 'Survival Horror', 'Third Person', '3D', 'Beautiful', 'Colorful', 'Psychological Horror', 'Horror', 'Singleplayer', 'Family Friendly', 'Atmospheric', 'Surreal']",survival,2024-08-13 22:37
467960,Home Behind,"Jun 3, 2016",Very Positive,"| 4,711 User Reviews",NT$ 27.00,"['Adventure', 'RPG', 'Survival', 'Indie', 'Casual', 'Strategy', 'Simulation', 'Singleplayer', 'Side Scroller', 'Roguelite', 'Building', 'Mouse only', '2D', 'Roguelike', 'Replay Value', 'Difficult', 'Turn-Based Tactics', 'Politics', 'Third Person', 'Atmospheric']",survival,2024-08-13 22:37
2958780,Faint Call,"May 22, 2024",Mostly Positive,| 55 User Reviews,NT$ 102.00,"['Action', 'Adventure', 'Walking Simulator', '3D', 'First-Person', 'Horror', 'Atmospheric', 'Investigation', 'Psychological', 'Psychological Horror', 'Indie', 'Supernatural', 'Survival Horror', 'Singleplayer']",survival,2024-08-13 22:37
